#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
119800 790074.5781382917 6.583260203459948 2.2319337676975913e-6 1.5294800679506015e-8 1.0055130466529397e-8 1.3281012797961012e-5 8.36714566521124e-8 7.318837724756833e-8 3.078688708216382e-11 7.387780849071748e8 1.0400221015656582e8
120000 791391.7335217572 6.588630774536101 2.2385378106895966e-6 1.5273823169180565e-8 1.0036127437055521e-8 1.3296009001351194e-5 8.618734725907018e-8 7.314472427744079e-8 3.1756983132066305e-11 7.387780849071841e8 1.0400221015656283e8
120200 792710.0468224803 6.59489999328535 2.2459283019752386e-6 1.523483260145727e-8 1.0029835655864334e-8 1.3424431017483585e-5 8.646908011833432e-8 7.337278851160534e-8 2.9286551119908356e-11 7.3877808490719e8 1.0400221015656783e8
120400 794029.8708466368 6.603715379105795 2.2527766949399955e-6 1.5183212682665564e-8 1.003515395721216e-8 1.3533194760384504e-5 8.49822192616756e-8 7.458416240169186e-8 2.6401879324327462e-11 7.387780849071803e8 1.0400221015656553e8
120600 795351.7082736462 6.615008828778106 2.2579832435241674e-6 1.513005508802599e-8 1.004675864079101e-8 1.34818938022363e-5 8.257560146773812e-8 7.595588336073433e-8 3.576970852354798e-11 7.387780849071686e8 1.0400221015656832e8
120800 796676.0464088605 6.628694778220228 2.260808755694431e-6 1.5085900606222752e-8 1.0062278022470927e-8 1.4478935554507188e-5 7.757328002178099e-8 7.749646213639494e-8 2.7874663179975793e-11 7.387780849071965e8 1.0400221015656586e8
121000 798001.7045663167 6.622171040840962 2.260847837145879e-6 1.5055603542025156e-8 1.008371169940832e-8 1.552368121338077e-5 7.959728542950018e-8 7.866656170918418e-8 3.602115748209392e-11 7.387780849071645e8 1.0400221015656835e8
121200 799324.8318354256 6.6095629098289015 2.258443367970367e-6 1.5040458758508665e-8 1.0110409685290853e-8 1.6089754353743047e-5 8.063217205034334e-8 7.924332834363668e-8 3.035613704591119e-11 7.387780849071617e8 1.0400221015656272e8
121400 800645.6806268613 6.599388483076691 2.254044214532703e-6 1.5039752085047367e-8 1.0139868073408626e-8 1.5895515389274806e-5 8.166374376727958e-8 7.914722921498196e-8 3.560871561045073e-11 7.387780849071774e8 1.0400221015656658e8
121600 801964.7457702777 6.5917253501876765 2.248221397900901e-6 1.5051710465389466e-8 1.0170634170667093e-8 1.5228744814521633e-5 8.458348482731637e-8 7.881100883011527e-8 3.064411379017028e-11 7.387780849071795e8 1.0400221015656637e8
121800 803282.5050869308 6.585902211054713 2.241696604286684e-6 1.507283090909767e-8 1.0202949628165325e-8 1.4725512301083654e-5 8.622936453761554e-8 7.874718033207273e-8 3.247044971041763e-11 7.387780849071778e8 1.0400221015656503e8
122000 804599.2140674087 6.581641455444346 2.2353489752675425e-6 1.5096644444892073e-8 1.0238746605210002e-8 1.4518671378027648e-5 8.672326634595606e-8 7.694080039755136e-8 3.1373627443093626e-11 7.38778084907161e8 1.040022101565682e8
122200 805915.3327227561 6.579990220360838 2.2300219520335885e-6 1.5115208658777645e-8 1.027902678373547e-8 1.41394448291976e-5 8.597963940815134e-8 7.383730471488548e-8 2.8655444719247787e-11 7.387780849071896e8 1.0400221015656695e8
122400 807231.3849580113 6.580965463617126 2.226416287713688e-6 1.5121386692014692e-8 1.0322096693383846e-8 1.3189101082389243e-5 8.365828618739357e-8 7.19077347666186e-8 3.3764295591516106e-11 7.387780849071944e8 1.0400221015656541e8
122600 808547.6770473237 6.580701251809166 2.2250409005416954e-6 1.5111092465737885e-8 1.036476898776296e-8 1.2866947599832201e-5 7.958739134394932e-8 7.174578170454637e-8 3.148770237895441e-11 7.387780849071722e8 1.0400221015656827e8
122800 809863.7082946188 6.580052667945846 2.2262616193954627e-6 1.5084471566983634e-8 1.0404155591686952e-8 1.314769588134368e-5 8.20158032599494e-8 7.170459731531409e-8 2.8034499343962784e-11 7.387780849071815e8 1.0400221015656416e8
123000 811179.8738428907 6.5820294209052825 2.230129989392581e-6 1.5044283685853307e-8 1.0438712909397431e-8 1.327319887423073e-5 8.368147064174991e-8 7.146356967302481e-8 2.9454166130006755e-11 7.387780849071763e8 1.0400221015657125e8
123200 812496.6971278796 6.586612326149086 2.236201512489527e-6 1.4993670504535922e-8 1.0468146115924976e-8 1.3300857517606346e-5 8.489234204489549e-8 7.170427362979126e-8 2.378032843580123e-11 7.38778084907195e8 1.0400221015656859e8
123400 813814.6082997664 6.5925386014925 2.24347560316481e-6 1.4935456138885168e-8 1.0492548471547366e-8 1.333887757937191e-5 8.694009845378048e-8 7.192199391603538e-8 2.390629078600579e-11 7.387780849071827e8 1.0400221015656307e8
123600 815133.8755999474 6.600517314552514 2.250644890688251e-6 1.4873739520624312e-8 1.0511798680867015e-8 1.3517234492610442e-5 8.609469537290693e-8 7.406540336596379e-8 2.7709252185249627e-11 7.387780849071829e8 1.0400221015656422e8
123800 816454.9913331602 6.610998579163677 2.2564966152736438e-6 1.4815900207934358e-8 1.0525121687882701e-8 1.3492101970769e-5 8.318241739857513e-8 7.5532538890144e-8 2.742155901951564e-11 7.387780849071921e8 1.0400221015656295e8
124000 817778.4482839347 6.62390262439226 2.2601705310965985e-6 1.4772016930380953e-8 1.0531307512499176e-8 1.4110397387412377e-5 7.938417434516509e-8 7.694220149900843e-8 2.525408387694481e-11 7.387780849071392e8 1.0400221015656528e8
124200 819104.2290608939 6.626867963476568 2.2611183269491966e-6 1.4750924776457892e-8 1.052883932996773e-8 1.5207560863927938e-5 7.916702227106498e-8 7.835750404083797e-8 2.845448482316028e-11 7.387780849071631e8 1.0400221015656607e8
124400 820428.2172620253 6.613473827203854 2.2594803134439653e-6 1.475633266785102e-8 1.0516513942750835e-8 1.5985635400284082e-5 8.033280418651145e-8 7.912383503949627e-8 2.0394992891154005e-11 7.387780849071801e8 1.0400221015656538e8
124600 821749.7667172755 6.602483839247128 2.2556815249545106e-6 1.4787056072138919e-8 1.0493348985254707e-8 1.6041312846937217e-5 8.105313464845665e-8 7.92462100385194e-8 2.4963111011897413e-11 7.38778084907148e8 1.0400221015656856e8
124800 823069.3669275219 6.593981379016743 2.250266197144293e-6 1.4840817311172353e-8 1.0458408383803876e-8 1.5466492186533287e-5 8.384666017047238e-8 7.898382525795e-8 2.5233867480133612e-11 7.387780849071865e8 1.0400221015656435e8
125000 824387.5209711546 6.58788336829009 2.2438779747134463e-6 1.4914743316658896e-8 1.0410999413097632e-8 1.4848421415081248e-5 8.581210669822426e-8 7.892430442524301e-8 2.0710272384363554e-11 7.387780849071751e8 1.0400221015656458e8
125200 825704.540206 6.582765051192254 2.2373784096911923e-6 1.5003297131277075e-8 1.0351990734344252e-8 1.4572882719221525e-5 8.665178188871359e-8 7.779598609758409e-8 2.5656092930545872e-11 7.387780849071789e8 1.0400221015656525e8
125400 827020.7965472286 6.580246719552473 2.231627124886558e-6 1.5096703391772733e-8 1.0285416565157256e-8 1.431858618161641e-5 8.635090575914717e-8 7.611162694542983e-8 2.1271785145018285e-11 7.387780849071699e8 1.0400221015656132e8
125600 828336.8125842704 6.580351221695686 2.227388627855896e-6 1.5181756382500503e-8 1.0218465666243393e-8 1.3566079360316508e-5 8.466708881216256e-8 7.7250882690727e-8 1.3837489573972214e-11 7.387780849071939e8 1.0400221015656465e8
125800 829653.076224023 6.58149562849099 2.2252205740595534e-6 1.5246351812643286e-8 1.0158670560701644e-8 1.2751132999255788e-5 8.116298327864868e-8 7.76340504105022e-8 1.9573778199299456e-11 7.387780849071794e8 1.0400221015656817e8
126000 830969.1788445041 6.5799762869319025 2.2255579901928446e-6 1.528471517002916e-8 1.0110384474400228e-8 1.307616958001745e-5 8.070166934714962e-8 7.6909779544998e-8 2.2260872580364925e-11 7.387780849072137e8 1.0400221015656832e8
126200 832285.2417594537 6.5810847073760845 2.2285743474358937e-6 1.5297987854033034e-8 1.0073668964950394e-8 1.324647246292443e-5 8.296136855268088e-8 7.467017082429805e-8 2.0638502368917668e-11 7.387780849071774e8 1.04002210156564e8
126400 833601.7894831558 6.58480760373519 2.234000041631437e-6 1.5289881857681377e-8 1.0047394168547381e-8 1.3297999430506025e-5 8.356179836965794e-8 7.366764875893494e-8 2.0487994203432115e-11 7.387780849071854e8 1.0400221015656503e8
126600 834919.317040151 6.590458748640488 2.2410123782204035e-6 1.526267292023901e-8 1.0032547783211772e-8 1.3306842902238714e-5 8.658514727422073e-8 7.287203929173813e-8 1.9447671427457855e-11 7.387780849071753e8 1.0400221015656754e8
126800 836238.0832686959 6.597593950399913 2.2483679602686998e-6 1.521865922274028e-8 1.0030608713562468e-8 1.3468316865328234e-5 8.676741614088712e-8 7.346262864693642e-8 2.076978079941393e-11 7.387780849071586e8 1.0400221015656456e8
127000 837558.5314006562 6.607254278951384 2.2547659464657655e-6 1.516524265697465e-8 1.003867883669099e-8 1.3512876193999546e-5 8.49709076433669e-8 7.508734434225062e-8 1.8437782011628368e-11 7.387780849071878e8 1.0400221015656856e8
127200 838881.1593163207 6.619365746208311 2.259232777104107e-6 1.5114216817154007e-8 1.0051502558645676e-8 1.3760884030489251e-5 8.162175979542496e-8 7.641129728952478e-8 1.843879619372908e-11 7.387780849071726e8 1.0400221015656422e8
127400 840206.4341505665 6.6318177186542435 2.261125439699059e-6 1.507430417308993e-8 1.0068653261825285e-8 1.4864774129819125e-5 7.857739525718443e-8 7.802313062299504e-8 1.880390557889294e-11 7.387780849071715e8 1.0400221015656877e8
127600 841531.3349952534 6.6176486498184275 2.2602902501015882e-6 1.5048890785156038e-8 1.0092036023948922e-8 1.579782292537857e-5 8.012025065617934e-8 7.890054787296208e-8 2.0696173386570866e-11 7.387780849071629e8 1.0400221015656738e8
127800 842853.6388466062 6.605852247505012 2.2571479541250433e-6 1.50385363373946e-8 1.0119887279569965e-8 1.610618164704647e-5 8.111238680719168e-8 7.927286560516222e-8 2.2838791974016957e-11 7.38778084907156e8 1.0400221015656693e8
128000 844173.8294928126 6.596517692487997 2.2522063646655545e-6 1.5042205008977145e-8 1.0150011724591074e-8 1.5684374375268817e-5 8.281868796311542e-8 7.901366050333536e-8 2.3533644553703938e-11 7.387780849071758e8 1.0400221015656474e8
128200 845492.4067997125 6.589716683943421 2.2460522065494906e-6 1.5057797168682502e-8 1.0181394153434463e-8 1.5012536096037365e-5 8.521590549870339e-8 7.880891184086636e-8 1.8157469545363488e-11 7.387780849071804e8 1.0400221015656595e8
128400 846809.7826082737 6.584174039261336 2.2394948161332423e-6 1.508083037475728e-8 1.0214837397290878e-8 1.4630670193582773e-5 8.643666632446312e-8 7.832881010472192e-8 2.1587693775732026e-11 7.387780849071785e8 1.040022101565687e8
128600 848126.2339983191 6.580791118535583 2.233402392103949e-6 1.5103985459845044e-8 1.0252209635286419e-8 1.4438626749324612e-5 8.653594682495047e-8 7.593757178625538e-8 1.9443233961980396e-11 7.387780849071592e8 1.040022101565668e8
128800 849442.2715053338 6.580025431811379 2.228588765944957e-6 1.5119238461892967e-8 1.0293590588899924e-8 1.3892708011553623e-5 8.533740727956207e-8 7.27860922644652e-8 2.2599597795623528e-11 7.387780849071733e8 1.040022101565667e8
129000 850758.4199731475 6.581887919977024 2.2256803836000066e-6 1.5120164025424344e-8 1.033665044390102e-8 1.2756467185681686e-5 8.246151411706037e-8 7.183416783629326e-8 2.0647064062264408e-11 7.387780849071763e8 1.0400221015656824e8
129200 852074.6450586041 6.580188347156369 2.2251530917711147e-6 1.5104096850944703e-8 1.0378286722556283e-8 1.2972575859748758e-5 8.014444485837657e-8 7.174667671083768e-8 2.274970587009926e-11 7.387780849071941e8 1.040022101565674e8
129400 853390.6629144569 6.580426976304844 2.227285532274195e-6 1.507238488786377e-8 1.0416116403349163e-8 1.320529509030166e-5 8.239176541025017e-8 7.169356402991767e-8 2.2195609675016128e-11 7.387780849071693e8 1.0400221015656735e8
129600 854706.9921632728 6.583286455791349 2.2319736824130027e-6 1.5028181486242852e-8 1.0449107249977663e-8 1.3292229141370626e-5 8.32674191819649e-8 7.133780965951075e-8 2.262372255063878e-11 7.38778084907153e8 1.0400221015656465e8
129800 856024.1543398832 6.5886622789356455 2.238586237853961e-6 1.4974571519599556e-8 1.047707131710597e-8 1.3306845630722819e-5 8.57959343569803e-8 7.136060570234193e-8 2.1308461659890376e-11 7.387780849072024e8 1.0400221015656777e8
130000 857342.4755815227 6.594947763285319 2.2459784171880364e-6 1.491458750504772e-8 1.0499929464210185e-8 1.3409737675829092e-5 8.623284397657471e-8 7.272703284044724e-8 2.2682838741889473e-11 7.387780849072124e8 1.0400221015656674e8
130200 858662.3107637982 6.603779039074877 2.252818078311733e-6 1.4853274567959696e-8 1.0517283920153189e-8 1.3523868801712524e-5 8.515427096789097e-8 7.462011231140764e-8 2.6975427301171172e-11 7.387780849071649e8 1.040022101565682e8
130400 859984.1624799435 6.615087892986479 2.2580103272070484e-6 1.4799105569539269e-8 1.0528208005734721e-8 1.3467478311213199e-5 8.309765542335867e-8 7.604238216885051e-8 2.453473848842689e-11 7.38778084907169e8 1.0400221015656896e8
130600 861308.517927056 6.62878865031259 2.2608165831982224e-6 1.4762178202549927e-8 1.053149571710154e-8 1.4490557077806443e-5 7.798882695198017e-8 7.758158560022821e-8 2.37294025188301e-11 7.387780849071895e8 1.0400221015656772e8
130800 862634.1676426707 6.622083924333698 2.260835861679503e-6 1.4749894905208276e-8 1.0525742106827625e-8 1.5535184502368793e-5 7.971830218167497e-8 7.87235272525777e-8 2.4353342758542867e-11 7.387780849071854e8 1.0400221015656792e8
131000 863957.2789957678 6.60949089080753 2.258417246985076e-6 1.4763951720542051e-8 1.0509870485995873e-8 1.6098689229693264e-5 8.078596502869573e-8 7.926225009668997e-8 2.5799554708123123e-11 7.387780849072124e8 1.040022101565682e8
131200 865278.1149473161 6.599332106671678 2.254010135645431e-6 1.4802576636225246e-8 1.0482894154402434e-8 1.5891586372163147e-5 8.169542220493042e-8 7.912045552060931e-8 3.1377202805924125e-11 7.387780849071909e8 1.0400221015656567e8
131400 866597.1704249006 6.591685051177591 2.248182556329441e-6 1.486349134037048e-8 1.0443814870642011e-8 1.5226702089421451e-5 8.455458772038682e-8 7.875679219893073e-8 3.3454405451340575e-11 7.387780849071681e8 1.0400221015656637e8
131600 867914.9223884867 6.5858671601186245 2.241659130477579e-6 1.494319994027795e-8 1.0392279232411383e-8 1.4717654266860336e-5 8.61723213896326e-8 7.869035778540479e-8 3.0942692063745907e-11 7.387780849071774e8 1.0400221015656725e8
131800 869231.6260031433 6.581622802663806 2.2353173298678603e-6 1.5034776118211935e-8 1.0330081953783269e-8 1.4511460904031992e-5 8.665131204232956e-8 7.6897520795427e-8 2.913962226581504e-11 7.387780849071774e8 1.0400221015656462e8
132000 870547.7425905449 6.579988128699227 2.2299998278829587e-6 1.5126939722747496e-8 1.0262496722100321e-8 1.4134369848761708e-5 8.591838215887826e-8 7.669097393248059e-8 2.9492225000448634e-11 7.387780849071925e8 1.040022101565655e8
132200 871863.7960770342 6.580979983551264 2.2264065772455443e-6 1.5206170217484737e-8 1.0197244610768033e-8 1.3181765098124743e-5 8.362741793499495e-8 7.758252701384194e-8 2.941534147789374e-11 7.387780849071689e8 1.0400221015656567e8
132400 873180.0878025573 6.580688899691075 2.225046056535827e-6 1.5262101245566373e-8 1.014109067752665e-8 1.2871103081124602e-5 7.971470794565505e-8 7.75997678337248e-8 2.72254251034503e-11 7.387780849071702e8 1.0400221015656838e8
132600 874496.1182490282 6.580056927289032 2.226283323406214e-6 1.529160707067234e-8 1.0096824837304414e-8 1.3156357908883365e-5 8.169712051309119e-8 7.633067933277005e-8 3.0456408737236416e-11 7.387780849071884e8 1.0400221015656833e8
132800 875812.2863140841 6.582050226388536 2.2301665279654e-6 1.5297312344525256e-8 1.0063626165897474e-8 1.3281202427606331e-5 8.343279017664074e-8 7.347283670355864e-8 2.388308915686441e-11 7.387780849071473e8 1.0400221015656774e8
133000 877129.1154090922 6.586649500062345 2.236247725079368e-6 1.5282660442385714e-8 1.0040926130583972e-8 1.3314370789885288e-5 8.462514422546974e-8 7.350623965063363e-8 3.187815228727649e-11 7.387780849071618e8 1.0400221015656643e8
133200 878447.0340765169 6.592581020133391 2.2435241636764785e-6 1.524940775049213e-8 1.0030338652469444e-8 1.3337837572180433e-5 8.666793926970229e-8 7.317637740200666e-8 3.1831859828029276e-11 7.38778084907172e8 1.0400221015656696e8
133400 879766.3114776696 6.600575759786624 2.2506860555831384e-6 1.520106398852864e-8 1.0032311695389628e-8 1.3519344975065906e-5 8.602028089832459e-8 7.411213243102566e-8 3.058736793249852e-11 7.38778084907176e8 1.04002210156565e8
133600 881087.440473859 6.611072601761285 2.2565278720811663e-6 1.5147064575443318e-8 1.0042434348618723e-8 1.3502756246452918e-5 8.349951508002107e-8 7.556670578168223e-8 3.552380334568753e-11 7.387780849071823e8 1.0400221015656282e8
133800 882410.9137486856 6.6239916647117925 2.2601867615083126e-6 1.509903937797009e-8 1.0056598681859864e-8 1.4119479601504281e-5 7.972757454233204e-8 7.6959350447936e-8 2.8175238707872453e-11 7.387780849071796e8 1.0400221015656987e8
134000 883736.6980652647 6.626775985464274 2.261120330466149e-6 1.506375808130621e-8 1.0075961778315457e-8 1.5217698091873899e-5 7.92788334980088e-8 7.83599580778116e-8 2.8847018046501354e-11 7.387780849071705e8 1.0400221015656716e8
134200 885060.6693568658 6.613396741677646 2.2594664770757256e-6 1.5043501949356333e-8 1.0101259328504098e-8 1.598758353793528e-5 8.043422816683687e-8 7.912773103413429e-8 2.791478152449948e-11 7.387780849071728e8 1.0400221015656638e8
134400 886382.2049414051 6.602422228029886 2.25565727127071e-6 1.5038136971192892e-8 1.0130067847402135e-8 1.6033467545639724e-5 8.104029469713225e-8 7.923916145458065e-8 3.4537015648422016e-11 7.387780849071699e8 1.0400221015656838e8
134600 887701.7944250023 6.593935713382294 2.2502319967236737e-6 1.5046240944782023e-8 1.0160503759943851e-8 1.5456458640983328e-5 8.388820427196464e-8 7.896211107194517e-8 3.175851086650022e-11 7.387780849071728e8 1.0400221015656513e8
134800 889019.9407676331 6.587842940975623 2.2438384436626028e-6 1.5065057788517927e-8 1.0192171937401664e-8 1.4840290532447398e-5 8.585963739982105e-8 7.890059716686437e-8 3.5067758942570375e-11 7.387780849071912e8 1.040022101565667e8
135000 890336.9535528533 6.582740943335016 2.2373411305816567e-6 1.5088992272248805e-8 1.0226606600366117e-8 1.4570574421668425e-5 8.669454776288887e-8 7.775490384887007e-8 3.2341424951448844e-11 7.387780849071852e8 1.0400221015656416e8
