#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
11800 194717.7796384048 16.578832693440507 9.305826998971968e-6 6.502866135726354e-8 4.036813705047507e-8 6.780455146326858e-5 5.957408282242227e-7 6.517117414617246e-7 -1.1707763160271191e-11 9507.350780128487 7.387780849071093e8
11850 195546.1808410413 16.558017151703535 9.305083318108994e-6 6.506752048442018e-8 4.011414288767196e-8 6.940547177691769e-5 5.958663424343591e-7 6.20544944318624e-7 -1.5109221520085225e-11 9507.350780128489 7.38778084907095e8
11900 196373.58732411638 16.53873476096339 9.306924203552603e-6 6.53290298871147e-8 3.9954872320062267e-8 7.115892822184833e-5 5.75193790874895e-7 5.853113260734233e-7 -1.5859209901480702e-11 9507.350780128361 7.387780849071313e8
11950 197200.07149320783 16.521377061224225 9.310252101637055e-6 6.564023468996231e-8 3.9832562300934014e-8 7.299695766960212e-5 5.385728742979268e-7 5.599511290199644e-7 -1.270075464630039e-11 9507.350780128396 7.387780849071124e8
12000 198025.74910238912 16.506432063220753 9.313356639935719e-6 6.589812633764914e-8 3.969691697581223e-8 7.45343090784445e-5 5.440160268932459e-7 5.254743156157815e-7 -2.0375345206895254e-11 9507.350780128476 7.38778084907106e8
12050 198850.74194593064 16.49394412141859 9.316153795551573e-6 6.602294952602675e-8 3.953798700115744e-8 7.569125773443375e-5 5.355637151538417e-7 4.902106764959058e-7 -1.032617863690552e-11 9507.350780128734 7.387780849070914e8
12100 199675.15681310365 16.48300467455108 9.319955436425431e-6 6.592550567062565e-8 3.938702307307795e-8 7.661889071641781e-5 5.225719048596034e-7 4.7495211918935354e-7 -9.239783324607283e-12 9507.350780128641 7.387780849071279e8
12150 200499.07131756758 16.474171924554543 9.325603771543124e-6 6.556731454705497e-8 3.927842341409691e-8 7.707131339884654e-5 5.48638476871588e-7 4.734736487321811e-7 -1.6188142384486326e-11 9507.350780128292 7.387780849071159e8
12200 201322.60864916796 16.467871066555414 9.332938299084907e-6 6.504812790288231e-8 3.920321575584787e-8 7.752421129225695e-5 6.510291035155547e-7 4.682799561450679e-7 -1.842958563503357e-11 9507.3507801289 7.387780849071676e8
12250 202145.89594786885 16.46412237649268 9.340798424164857e-6 6.460210584489499e-8 3.913482027516004e-8 7.81996161549614e-5 6.691597524977055e-7 4.597928557892317e-7 -1.442660726820988e-11 9507.350780128414 7.387780849071375e8
12300 202969.03415864176 16.461731876112836 9.347593814277925e-6 6.450882339222107e-8 3.9073830157500425e-8 7.875543838054e-5 6.316026839314759e-7 4.470492949160132e-7 -1.2462064418055832e-11 9507.350780128678 7.387780849071134e8
12350 203792.1101913583 16.46173722243881 9.352466283340777e-6 6.495330645580813e-8 3.90441663551267e-8 7.914292655186728e-5 5.88698018333389e-7 4.2900029617598534e-7 -8.732093050094542e-12 9507.350780128763 7.387780849071592e8
12400 204615.25199037092 16.46431102079415 9.354811390094211e-6 6.588588935068803e-8 3.9069692054675434e-8 7.92833591276576e-5 6.362059221665106e-7 4.1036636344582433e-7 -1.0239340809830173e-11 9507.350780128574 7.387780849071302e8
12450 205438.40524902867 16.461890398324524 9.35370531791065e-6 6.701559777624376e-8 3.91595485768442e-8 7.92731223100418e-5 6.802615493128883e-7 4.356234200586506e-7 -1.3828456999686688e-11 9507.350780128438 7.38778084907146e8
12500 206261.48190534877 16.46160941307391 9.34895472406334e-6 6.791762304125561e-8 3.9303106995784247e-8 7.896329475443054e-5 7.053267498946525e-7 4.562631005233797e-7 -1.5744546749573732e-11 9507.35078012847 7.387780849071805e8
