#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
27100 111789.95277865196 4.126850584557821 6.494356071061332e-8 1.4896178336400713e-6 1.7853996681568004e-6 4.065262124987986e-7 4.389619989638209e-5 5.188085135011472e-5 5.022627907700553e-8 1.9194909265554896e-6 2.8911141813613246e-6 3.990001000713729e-7 4.368006916470515e-5 7.159107869095582e-5 -5.1293928908152315e-12 9507.3507801286 7.387780849071481e8
27150 111996.27349099868 4.1260012985656696 6.51114747721076e-8 1.4920240450104816e-6 1.7825215077419791e-6 4.192820641495291e-7 4.3965091643148335e-5 5.1704319043782114e-5 5.035614104367984e-8 1.9242634456793804e-6 2.8787117423349428e-6 4.11519802731985e-7 4.381685818616136e-5 7.151377138364353e-5 -3.1637328070816817e-12 9507.350780128532 7.387780849071486e8
27200 112202.55272048323 4.125190525345514 6.5294476728461e-8 1.494479194825325e-6 1.7794021188817134e-6 4.2784231174029315e-7 4.404755853001408e-5 5.154609197587476e-5 5.049767173947193e-8 1.929265465507641e-6 2.8658550817695573e-6 4.199219720869172e-7 4.3972595081990614e-5 7.145695427724403e-5 1.636188622050168e-12 9507.350780128529 7.387780849071321e8
27250 112406.6161390847 4.124426364065042 6.548941850971626e-8 1.496920392639751e-6 1.7761153253411711e-6 4.310507258715449e-7 4.4150980653069236e-5 5.141538258755797e-5 5.064843649871638e-8 1.9343972929570434e-6 2.852743975410263e-6 4.2307174275099774e-7 4.415215375788979e-5 7.143251284037553e-5 2.704494376475391e-12 9507.350780128669 7.387780849071454e8
27300 112612.81858579832 4.123692656089505 6.569936626333148e-8 1.4993845757677863e-6 1.7726277154850128e-6 4.299628817114946e-7 4.427197771318253e-5 5.131878362470076e-5 5.081080662995675e-8 1.9397399711210203e-6 2.839150000717408e-6 4.2200342600346186e-7 4.434862854375293e-5 7.144816640990678e-5 4.456804336335763e-12 9507.350780128521 7.387780849071325e8
27350 112818.98533968152 4.122997894299723 6.592127305645366e-8 1.501853842213066e-6 1.7690020363311163e-6 4.2533341821163565e-7 4.441157626744821e-5 5.125165626562525e-5 5.09824256850193e-8 1.9452260817109364e-6 2.8252549572095825e-6 4.174591478553911e-7 4.456806092155603e-5 7.149175600533576e-5 -2.1273650541316424e-12 9507.350780128423 7.387780849071566e8
27400 113025.11777053552 4.122298903015504 6.615405952167552e-8 1.5043504817307144e-6 1.7652424273260718e-6 4.209428934010977e-7 4.4559094858949436e-5 5.120741396433765e-5 5.116245889906054e-8 1.9508559690492275e-6 2.8110829674503693e-6 4.131498327104633e-7 4.479876120051223e-5 7.156383378773271e-5 6.125122644585671e-13 9507.350780128467 7.387780849071943e8
27450 113231.21468906256 4.121598334459012 6.639632367170236e-8 1.5069023332343118e-6 1.76133526444993e-6 4.188578384448357e-7 4.4702311025458135e-5 5.117136857932789e-5 5.1349821998210765e-8 1.9566389297593838e-6 2.796648062164683e-6 4.11103756808331e-7 4.502766644806808e-5 7.164445330333016e-5 1.7965063310896442e-12 9507.350780128667 7.387780849071245e8
27500 113437.27757283389 4.120936754290132 6.66464454071678e-8 1.509531974689819e-6 1.7572773399545294e-6 4.2334779368629646e-7 4.4833302201568175e-5 5.112332624709008e-5 5.154326202451807e-8 1.9625858106285082e-6 2.781972402590583e-6 4.1551025303844943e-7 4.5244440859151827e-5 7.171534297492448e-5 5.345724178803462e-12 9507.350780128836 7.387780849071507e8
27550 113643.30837445121 4.120314285527689 6.690259523861322e-8 1.5122505227675018e-6 1.7530924698624012e-6 4.3496723640915753e-7 4.493524851663103e-5 5.105974639156836e-5 5.174136408086505e-8 1.9687018404214957e-6 2.7670982987250815e-6 4.269147180868495e-7 4.543712543747248e-5 7.175100269377912e-5 5.78015224049205e-12 9507.350780128403 7.387780849071804e8
27600 113849.30905249465 4.119731045574796 6.71628872917068e-8 1.5150610610449135e-6 1.7488321313132007e-6 4.552071082397174e-7 4.500386133638218e-5 5.0982021487578787e-5 5.194266966305138e-8 1.9749921526223596e-6 2.752091018864462e-6 4.4677997260476595e-7 4.5598990572692604e-5 7.176354759148558e-5 6.312289735895635e-12 9507.35078012874 7.387780849071236e8
27650 114055.28157122573 4.119187144636235 6.742545766669212e-8 1.5179563446815407e-6 1.7445521548194714e-6 4.81673505629538e-7 4.504798093141808e-5 5.0896092222262604e-5 5.2145737261790536e-8 1.9814536963075002e-6 2.7370186845435697e-6 4.727561692332255e-7 4.5734440604239616e-5 7.176119600213139e-5 4.243841051859895e-12 9507.350780128385 7.387780849071686e8
27700 114261.22790032128 4.118682688301342 6.768865573457197e-8 1.5209267291881989e-6 1.7403088449924037e-6 5.117185568406177e-7 4.508495853054442e-5 5.0813081189179074e-5 5.234929030808905e-8 1.988075142109493e-6 2.7219522608117663e-6 5.022454032382756e-7 4.586856267108195e-5 7.175974786374149e-5 -5.714524272662188e-13 9507.35078012887 7.387780849071437e8
27750 114467.15001454386 4.118217774336177 6.795096320997224e-8 1.5239502992787951e-6 1.736135132344222e-6 5.398791352054173e-7 4.512967297859727e-5 5.074077136890512e-5 5.2552154584608464e-8 1.9948251918630723e-6 2.706946931355537e-6 5.298850586661615e-7 4.60143084641446e-5 7.175753416323884e-5 -4.43014622000298e-12 9507.350780128412 7.38778084907133e8
27800 114673.04989334405 4.117792493249897 6.82108360399303e-8 1.5270050886116685e-6 1.7320500493895105e-6 5.629840071512797e-7 4.518741666767178e-5 5.068105707823255e-5 5.275313594648564e-8 2.0016712673624474e-6 2.692054430248014e-6 5.525613282407895e-7 4.616884165606813e-5 7.176971516013002e-5 -9.25708221290485e-12 9507.350780128529 7.387780849071422e8
27850 114878.92952050637 4.117406928334363 6.846648989738425e-8 1.5300758339884136e-6 1.7280548142257629e-6 5.770248759625067e-7 4.5248162393896823e-5 5.0635371615421085e-5 5.2950854424654167e-8 2.0085930741882774e-6 2.677315808170072e-6 5.663424146062902e-7 4.633354701097654e-5 7.17985507653856e-5 2.050408483184498e-12 9507.350780128265 7.387780849071283e8
27900 115084.79088389585 4.117061158466311 6.871605340408264e-8 1.5331506983367152e-6 1.7241426940389316e-6 5.815497027213255e-7 4.5310638334450055e-5 5.058880985396029e-5 5.3143862726059435e-8 2.0155799556522357e-6 2.662766700546432e-6 5.707832891487073e-7 4.650299878487298e-5 7.18329119000317e-5 -1.7779961317377436e-12 9507.350780129069 7.387780849071484e8
27950 115290.63597511181 4.116755255231852 6.8957571270088e-8 1.5362291646763377e-6 1.7202979656626027e-6 5.774165470681617e-7 4.5356055356591046e-5 5.05362450765766e-5 5.333064866154327e-8 2.0226390601968023e-6 2.648424230850697e-6 5.667269960428309e-7 4.665423005856506e-5 7.185426303815009e-5 -5.4335477899309505e-12 9507.350780128127 7.387780849071143e8
28000 115496.46678911168 4.116489281723989 6.918913564429491e-8 1.539312769732328e-6 1.7165062703327769e-6 5.690487430422015e-7 4.537635279273356e-5 5.047137194916786e-5 5.350973673056521e-8 2.0297842902330687e-6 2.6343034094486783e-6 5.585138054487758e-7 4.6784341965116554e-5 7.147993932725977e-5 2.0558625238303888e-12 9507.350780128747 7.38778084907124e8
28050 115702.28532390097 4.116263296119558 6.940921835766752e-8 1.5424059889835301e-6 1.7127584543840257e-6 5.604513744122941e-7 4.536900293774096e-5 5.039552025996312e-5 5.367994507238592e-8 2.0370367228917992e-6 2.620420414561005e-6 5.500761486351588e-7 4.6888332148551985e-5 7.108575070247063e-5 3.274128311579435e-12 9507.350780128842 7.38778084907134e8
28100 115908.09358021214 4.116077349744336 6.961693077364214e-8 1.545506525353942e-6 1.7090614652122596e-6 5.570078099313583e-7 4.533337370553392e-5 5.030635316139573e-5 5.3840586430111935e-8 2.044410533342889e-6 2.60680174793336e-6 5.4669639395096e-7 4.696525239855886e-5 7.066600725697351e-5 -9.281613669779519e-13 9507.350780128767 7.387780849071227e8
28150 116113.89345416534 4.115913167158876 6.981169701723329e-8 1.5486170870457408e-6 1.7054273222233029e-6 5.611018998690698e-7 4.527212958789217e-5 5.020510488374368e-5 5.399121543171802e-8 2.051923576026963e-6 2.5934654039958505e-6 5.50714050681388e-7 4.701432153921528e-5 7.022700843786522e-5 -3.2538059018681308e-12 9507.350780128536 7.38778084907108e8
28200 116319.68405656081 4.115721428735026 6.999291170564883e-8 1.551749205207032e-6 1.7018631911896978e-6 5.737709323020754e-7 4.519596373053758e-5 5.009434832317948e-5 5.413136388382524e-8 2.059601452936684e-6 2.5804169295794847e-6 5.631485753161535e-7 4.705223506664354e-5 6.977276798241657e-5 1.5234850934742972e-12 9507.350780128705 7.387780849071453e8
28250 116525.46609257287 4.115569717891734 7.015974115828435e-8 1.554925179248218e-6 1.698383575357963e-6 5.928401013515548e-7 4.51043945472724e-5 4.998686364834132e-5 5.426038703180977e-8 2.0674793833500672e-6 2.567662390474189e-6 5.81864984226681e-7 4.707915178382399e-5 6.932155275614092e-5 3.4945363998260272e-12 9507.350780128514 7.387780849071344e8
28300 116731.24156453279 4.115458070758941 7.031129246625985e-8 1.558160855418709e-6 1.6950027993204586e-6 6.158591350216418e-7 4.49952647434776e-5 4.9872898419647975e-5 5.437759431477184e-8 2.0755827839206816e-6 2.5552062030119316e-6 6.044575306096862e-7 4.708346482880878e-5 6.885964402579839e-5 4.74628156397019e-12 9507.350780128621 7.387780849071516e8
28350 116937.01247640076 4.115386516238412 7.044684219194311e-8 1.5614788358937856e-6 1.6917224205862686e-6 6.377031808367306e-7 4.4874926608694936e-5 4.9758806258679734e-5 5.448242623766672e-8 2.083938202748872e-6 2.543041114578614e-6 6.25897989537727e-7 4.707957117520604e-5 6.839592547535103e-5 -6.9331050778635285e-12 9507.350780128027 7.387780849071507e8
28400 117142.7808333788 4.115355076626792 7.056599578399392e-8 1.5648879293663036e-6 1.6885193867250975e-6 6.553911231170875e-7 4.4743949216748925e-5 4.96399533994874e-5 5.457457766113587e-8 2.0925510811233496e-6 2.531139005264951e-6 6.432575965674081e-7 4.7070385091204125e-5 6.793038236901064e-5 -4.4306951897384755e-13 9507.350780128514 7.387780849070979e8
28450 117348.54864166008 4.115363767599686 7.066870262876084e-8 1.5683870481573187e-6 1.6853709019416713e-6 6.668762242878353e-7 4.460926674108043e-5 4.95210640465796e-5 5.4654009441412156e-8 2.1014165947127013e-6 2.519465516119362e-6 6.545301111505243e-7 4.7051947590721656e-5 6.746560257817733e-5 5.801267892326603e-13 9507.350780128456 7.387780849071434e8
28500 117554.3179080344 4.115412598130199 7.075537895145523e-8 1.5719529529912616e-6 1.682250442446381e-6 6.726413213146036e-7 4.446055665587262e-5 4.942064445191049e-5 5.4721043480239155e-8 2.110505279191404e-6 2.507980458916751e-6 6.60188735971746e-7 4.702214932858178e-5 6.700000963705689e-5 2.4528561113158513e-12 9507.350780128883 7.387780849071167e8
28550 117760.09063954274 4.11550157026624 7.082703114262134e-8 1.575555050674273e-6 1.679147816174659e-6 6.744645607962716e-7 4.4367264198660356e-5 4.973233369844524e-5 5.477645810365123e-8 2.1197776665968072e-6 2.4966591073215652e-6 6.61978294464446e-7 4.7037412493853375e-5 6.710907407979605e-5 6.520001687518364e-12 9507.350780128563 7.387780849071385e8
28600 117965.86884318435 4.115630679480719 7.088497756296054e-8 1.5791537079384222e-6 1.6760598166268449e-6 6.742132308187962e-7 4.422918260955247e-5 5.005479787873722e-5 5.4821272909672767e-8 2.1291842323088094e-6 2.4854862536013038e-6 6.617316485242587e-7 4.702495550097385e-5 6.722538394493166e-5 4.2069627265954323e-13 9507.35078012864 7.38778084907165e8
28650 118171.65452556116 4.115799914455398 7.093031315774024e-8 1.5827153016342674e-6 1.6729988249199441e-6 6.725996029152581e-7 4.402113330376868e-5 5.0366778044848145e-5 5.4856334711159054e-8 2.1386831026727075e-6 2.474463027496429e-6 6.601476996800603e-7 4.693906669919043e-5 6.732029551390723e-5 2.7880989718167836e-12 9507.350780128541 7.387780849071581e8
28700 118377.44969252303 4.1160092571517195 7.09638124570938e-8 1.5862115074318238e-6 1.6699743768075952e-6 6.707201767145797e-7 4.375238790746856e-5 5.067109389728005e-5 5.4882242516987445e-8 2.1482406367591453e-6 2.463588818863077e-6 6.583031797989159e-7 4.678761443372033e-5 6.739764256008699e-5 5.064776842889249e-12 9507.350780128825 7.387780849071203e8
28750 118583.2531767443 4.116011957200569 7.098632323319212e-8 1.5896352067239682e-6 1.6669923368748163e-6 6.683752930072649e-7 4.342802867856072e-5 5.093232765692948e-5 5.489965198007035e-8 2.157842470933631e-6 2.4528608464435953e-6 6.56001713208704e-7 4.64386754960444e-5 6.747106646143262e-5 2.7356437518306117e-12 9507.35078012854 7.387780849071777e8
28800 118789.04825688814 4.115802125460298 7.099934033294344e-8 1.5929915367238278e-6 1.6640330706914186e-6 6.667049508247432e-7 4.3063837726692964e-5 5.1160938614419035e-5 5.490971919047897e-8 2.1674823103450118e-6 2.44225639981178e-6 6.543622165925671e-7 4.591937681134462e-5 6.755189183629838e-5 -1.1253679681715523e-12 9507.350780128492 7.387780849071523e8
28850 118994.83386806288 4.115632399781138 7.100467194431118e-8 1.5963010432725245e-6 1.6610635396587679e-6 6.653169128776276e-7 4.266824477319169e-5 5.141247416999878e-5 5.491384257073728e-8 2.177165060372474e-6 2.4317385011263275e-6 6.53000078974537e-7 4.5369531545169146e-5 6.76567999285665e-5 -1.1352707291915328e-13 9507.350780128574 7.387780849071443e8
28900 119200.61201608078 4.115502798115046 7.100381749783245e-8 1.5995869548224364e-6 1.658054933772766e-6 6.65183198684098e-7 4.223792151483105e-5 5.1684574025962704e-5 5.491318175587473e-8 2.186901793047132e-6 2.4212729901921334e-6 6.528687293807108e-7 4.478719851014331e-5 6.777542520141884e-5 -5.232180833023798e-12 9507.350780128863 7.38778084907147e8
28950 119406.38470744289 4.115413333087159 7.099754912180627e-8 1.6028686955923413e-6 1.6549922226032458e-6 6.665679284726527e-7 4.176680281145086e-5 5.197574915830876e-5 5.4908333897253684e-8 2.196703333359497e-6 2.4108399893503036e-6 6.542277855857229e-7 4.41630658960854e-5 6.791067990384986e-5 3.06476729698927e-12 9507.350780128636 7.387780849071099e8
29000 119612.1539491338 4.115364008714055 7.098640094745504e-8 1.6061560179518367e-6 1.6518773438221498e-6 6.684190304553214e-7 4.124558598228124e-5 5.228424451634477e-5 5.489971208302311e-8 2.2065742124865245e-6 2.4004373623255157e-6 6.560443729025453e-7 4.349436687197203e-5 6.80613939596869e-5 3.0839085333428676e-12 9507.350780128618 7.387780849070818e8
29050 119817.92174817741 4.115354823295382 7.09712758226256e-8 1.6094484465173654e-6 1.6487194957233838e-6 6.696647905758176e-7 4.066312793672119e-5 5.2599719195286295e-5 5.488801456090045e-8 2.216507543644744e-6 2.3900690512145186e-6 6.57267004291319e-7 4.276795888535654e-5 6.821376666740605e-5 -1.1759352315961573e-13 9507.350780128656 7.387780849071109e8
29100 120023.6901113222 4.115385768547535 7.095314975078597e-8 1.6127310825833178e-6 1.6455335131008984e-6 6.690761735681407e-7 4.0020077924407825e-5 5.291156701255521e-5 5.487399615580998e-8 2.2264855706877054e-6 2.3797477057004213e-6 6.56690269012682e-7 4.1977424808375686e-5 6.83568130950079e-5 -2.6474290741760324e-12 9507.350780128982 7.387780849071326e8
29150 120229.46104478076 4.1154568302686805 7.093216961341392e-8 1.6159781639826643e-6 1.6423453095858862e-6 6.647216173649606e-7 3.942458608375696e-5 5.320552402791759e-5 5.485777046344849e-8 2.2364829116329755e-6 2.3695063825550433e-6 6.524153891845402e-7 4.1226266673967354e-5 6.847572211729976e-5 -1.4005771651703869e-12 9507.350780128572 7.387780849071406e8
29200 120435.23655383536 4.115567986312333 7.090733618815226e-8 1.61915590131969e-6 1.6391860980055126e-6 6.544885668871902e-7 3.9819215855912435e-5 5.346191190581339e-5 5.4838564701801187e-8 2.246468791796951e-6 2.3593914280359697e-6 6.423721264650204e-7 4.0479250455048536e-5 6.853347586126927e-5 -2.6874136761274054e-12 9507.350780128394 7.387780849071348e8
29250 120641.01864248469 4.115719207440863 7.087695460824492e-8 1.6222382382676225e-6 1.6360688320161833e-6 6.395086717181681e-7 4.07063671317598e-5 5.365165249663682e-5 5.481506808877092e-8 2.256416768492407e-6 2.349444519561131e-6 6.27669325032901e-7 3.964848999376841e-5 6.849594382347275e-5 -5.339722005995779e-13 9507.350780128478 7.387780849071013e8
29300 120846.80931311059 4.115910458297286 7.083911034732453e-8 1.6252148370615095e-6 1.632992232903068e-6 6.208969692676572e-7 4.1440359705027215e-5 5.37674739449089e-5 5.4785799961351304e-8 2.2663149025001385e-6 2.3396972630913615e-6 6.094021218849393e-7 3.972055118166473e-5 6.835800943559953e-5 -1.841454963157421e-12 9507.350780128038 7.38778084907133e8
29350 121050.55288296037 4.11607358298592 7.079232792293765e-8 1.6280588712548702e-6 1.6299781616342633e-6 6.018845541283215e-7 4.199506372735245e-5 5.378786370274019e-5 5.4749619205701705e-8 2.276064361472515e-6 2.3302686751952664e-6 5.907424162522132e-7 4.011266505455738e-5 6.809655860207384e-5 -5.000043691689942e-12 9507.350780128985 7.387780849071327e8
29400 121256.36111422478 4.1162586406734745 7.07333454865313e-8 1.6308421233207647e-6 1.6269507869836242e-6 5.851965851642297e-7 4.237894013143923e-5 5.37115331410496e-5 5.4704003161879374e-8 2.285874436305347e-6 2.3209881441576024e-6 5.743632665503578e-7 4.034077488515295e-5 6.770578730097889e-5 6.561479399205046e-13 9507.350780128252 7.387780849071404e8
29450 121462.17961954205 4.116483736128057 7.066002936824682e-8 1.6335607650267766e-6 1.6239233891817706e-6 5.727175571042863e-7 4.2598483213942066e-5 5.3525639620027055e-5 5.4647301684900584e-8 2.2956661389651607e-6 2.3119709920898646e-6 5.621147139005653e-7 4.0419182433478874e-5 6.717192000246121e-5 -3.974422787093895e-12 9507.35078012869 7.387780849071265e8
29500 121668.01039950304 4.116748817757101 7.057025686197794e-8 1.6362536845587697e-6 1.6208844524373707e-6 5.649980838627111e-7 4.268171917727223e-5 5.3227975414813255e-5 5.4577873108685686e-8 2.3054674002284068e-6 2.3032328704447023e-6 5.545384045578951e-7 4.037676109344741e-5 6.648867898764648e-5 3.242406942559813e-13 9507.350780128743 7.387780849071022e8
29550 121873.85545200761 4.117053829474292 7.046276316552629e-8 1.6389496433470915e-6 1.6178475340508487e-6 5.593573192653277e-7 4.2657756010706384e-5 5.2806331955100915e-5 5.449473925617094e-8 2.3152856053187943e-6 2.294797252722464e-6 5.490017696931843e-7 4.024052972851844e-5 6.565043254489875e-5 -9.994050870050387e-13 9507.350780128587 7.387780849071051e8
29600 122079.71677197747 4.117398708210808 7.033688856096978e-8 1.641667751391526e-6 1.6148277462263232e-6 5.521077297615581e-7 4.260051937330367e-5 5.223780837485997e-5 5.439738991239399e-8 2.325113208809247e-6 2.2866819992397418e-6 5.418865568471804e-7 4.007403998914733e-5 6.463368714091504e-5 -3.2528830751277194e-12 9507.35078012862 7.38778084907174e8
29650 122285.59635101487 4.117783383785248 7.019215624516746e-8 1.6444169953946926e-6 1.611832645874236e-6 5.397139996599826e-7 4.2591248864976233e-5 5.149141779979851e-5 5.428545632567711e-8 2.3349308803229983e-6 2.2789012660992257e-6 5.297221284609828e-7 3.995217487411014e-5 6.340852765637445e-5 -7.75319003236006e-13 9507.350780129016 7.387780849071602e8
