#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
53100 350083.8559155432 6.589538787853691 2.202487527926296e-10 8.168067336002241e-9 7.054669066988437e-9 1.1076953194503623e-9 2.724907748663129e-8 2.1739609841905654e-8 1.703367542101874e-10 1.0803483917735407e-8 9.383278770576135e-9 1.087189561370212e-9 5.166187435442434e-8 4.093779446396878e-8 2.6839586247755578e-11 9507.35078012776 7.387780849071523e8
53150 350413.29936223314 6.588198522489908 2.200865506142738e-10 8.17238437245787e-9 7.054944811553431e-9 1.0981034388090047e-9 2.7238249899666683e-8 2.1632110768842304e-8 1.7021130967434454e-10 1.0793918922721824e-8 9.350597155424252e-9 1.077774048957445e-9 5.194736456465824e-8 4.028550016780084e-8 2.6531604175258404e-11 9507.350780128008 7.387780849071597e8
53200 350742.6690278903 6.586645860606893 2.1992231945585058e-10 8.176852722925147e-9 7.055125306249312e-9 1.0898239948063293e-9 2.7235017350480274e-8 2.1512207165734454e-8 1.7008429561068563e-10 1.0782541857131854e-8 9.317556585781596e-9 1.0696489129185145e-9 5.215002245036431e-8 3.9492575186922697e-8 2.8512035948120585e-11 9507.350780128078 7.387780849072027e8
53250 351071.96515400696 6.585253847325716 2.1975718628829037e-10 8.181410686730436e-9 7.055217333096523e-9 1.0828336328110535e-9 2.7275862767330788e-8 2.1371965047551397e-8 1.6995658457039138e-10 1.0769469550117698e-8 9.284372936166775e-9 1.0627867516019897e-9 5.226965737823398e-8 3.8551466224461476e-8 2.815997883292768e-11 9507.350780127943 7.387780849071702e8
53300 351401.19579069864 6.5840231648836225 2.1959267867231588e-10 8.185990944855953e-9 7.0552361413428685e-9 1.0769793118392296e-9 2.7280740412495726e-8 2.120608102866477e-8 1.6982935714651243e-10 1.0754813394830503e-8 9.251300128385228e-9 1.057042861626994e-9 5.230770081009067e-8 3.7491414314926255e-8 3.442596629799588e-11 9507.350780127763 7.387780849071854e8
53350 351730.3690204278 6.58295442631798 2.1943049931358603e-10 8.190521389887006e-9 7.055213062126468e-9 1.0719487973257183e-9 2.724919030801429e-8 2.101344451338813e-8 1.6970393019306008e-10 1.0738679211713815e-8 9.218638546253755e-9 1.0521082861643573e-9 5.223836397111533e-8 3.668063339429396e-8 2.7472631631538142e-11 9507.35078012814 7.387780849071511e8
53400 352059.49295454455 6.582048175465784 2.192720725555934e-10 8.194926214090202e-9 7.055191546694717e-9 1.067268943102755e-9 2.717469517677035e-8 2.0796874200882943e-8 1.695814059045852e-10 1.0721169842950384e-8 9.186727953088123e-9 1.0475102074553705e-9 5.20905058891924e-8 3.621156600439444e-8 3.080898801980633e-11 9507.35078012809 7.38778084907171e8
53450 352388.57572982536 6.58130488694091 2.1911870224332557e-10 8.19912653239178e-9 7.055222089214314e-9 1.062225352677729e-9 2.706390995987173e-8 2.0562046124664043e-8 1.6946279155382155e-10 1.07023853931135e-8 9.155936824910707e-9 1.0425632313508927e-9 5.187263775032539e-8 3.5615814724224896e-8 2.307175783470295e-11 9507.350780127945 7.387780849071435e8
53500 352717.6255050115 6.580724966087384 2.1897171490250907e-10 8.203039806382494e-9 7.055360838252816e-9 1.0560210394039261e-9 2.691897477729405e-8 2.031681392488792e-8 1.693491138978877e-10 1.0682417667300609e-8 9.126659247876312e-9 1.0364724719739953e-9 5.1591564238750374e-8 3.488438826035608e-8 3.5304421255313616e-11 9507.350780128 7.38778084907142e8
53550 353046.6504573441 6.580308748908142 2.188325017194179e-10 8.206581424917321e-9 7.055673545401855e-9 1.0479557519382493e-9 2.675085799912112e-8 2.0069896012360918e-8 1.692414488341229e-10 1.066135093417315e-8 9.099316725652283e-9 1.0285553955606672e-9 5.1231349157159796e-8 3.4030132267713786e-8 2.7777517313709434e-11 9507.350780127965 7.387780849071621e8
53600 353375.6587790929 6.580056501969797 2.1870252112087268e-10 8.209668389096776e-9 7.0562325099941625e-9 1.0376433391647287e-9 2.6609511333739896e-8 1.9825289517521176e-8 1.691409239265845e-10 1.0639267463501082e-8 9.074354122089368e-9 1.0184334125482844e-9 5.1373599333622576e-8 3.3245498331570866e-8 2.933823061390524e-11 9507.35078012804 7.387780849071562e8
53650 353704.65867408435 6.579968422283201 2.1858339151427337e-10 8.212220644819577e-9 7.057110501808639e-9 1.0250389678184466e-9 2.6463249031958315e-8 1.958566854209029e-8 1.6904879100095152e-10 1.0616250748137873e-8 9.052230303290766e-9 1.006062256910451e-9 5.210775575931115e-8 3.239582844116539e-8 3.317355669859913e-11 9507.3507801282 7.387780849071949e8
53700 354033.658354218 6.580044637158224 2.1847643274914156e-10 8.214164072256292e-9 7.058373175691462e-9 1.0102217627533574e-9 2.6290147412353783e-8 1.9357860409386504e-8 1.6896607105693024e-10 1.0592385149472113e-8 9.033409124676052e-9 9.915229410743368e-10 5.285863262464385e-8 3.1761438538534505e-8 2.7877666240660504e-11 9507.35078012804 7.38778084907175e8
53750 354358.44413689786 6.580281076117078 2.1838372216916703e-10 8.215421316251528e-9 7.0600569320820205e-9 9.9340922149771e-10 2.6154835232057076e-8 1.9142069548765428e-8 1.688943703091061e-10 1.056807239763549e-8 9.01852941089775e-9 9.75018528228361e-10 5.3595486637017594e-8 3.1162952931095445e-8 3.11389030365919e-11 9507.350780128054 7.387780849071575e8
53800 354687.4677776892 6.580683873934387 2.1830353091450836e-10 8.215970377289086e-9 7.062260731593575e-9 9.740397197500184e-10 2.599162245027686e-8 1.919124045386473e-8 1.6883235171870564e-10 1.0542754305426702e-8 9.007675167356122e-9 9.56009319682619e-10 5.434082962928599e-8 3.077067709716506e-8 2.6567415237188728e-11 9507.350780128068 7.387780849071643e8
53850 355016.5157474374 6.581250929704284 2.1823789517202254e-10 8.215746222300451e-9 7.0650105355657686e-9 9.524520514718651e-10 2.5811330323777224e-8 1.9240563541084044e-8 1.6878158992715469e-10 1.0516814538319912e-8 9.001525710402873e-9 9.34820234652303e-10 5.5093739543426226e-8 3.1781110538705265e-8 2.658372112203492e-11 9507.350780127697 7.38778084907167e8
53900 355345.5962554444 6.581982090873999 2.1818765891109706e-10 8.214718739722273e-9 7.068336575734182e-9 9.293760819896773e-10 2.5616815087287957e-8 1.9285003973540155e-8 1.687427381246273e-10 1.0490335135780047e-8 9.00050334040181e-9 9.121708216470142e-10 5.584357408123613e-8 3.2668387104689414e-8 3.2061335878055844e-11 9507.350780127967 7.387780849071667e8
53950 355674.6948547112 6.581646289747919 2.1815349975993559e-10 8.212873700247927e-9 7.072252502033666e-9 9.302569009557302e-10 2.5525717482045245e-8 1.9283668803613303e-8 1.687163199223517e-10 1.0463416232008794e-8 9.004975329319467e-9 9.13036093173249e-10 5.6194533899053834e-8 3.3436757778181804e-8 2.9590793545475896e-11 9507.350780128047 7.387780849071853e8
54000 356003.75964726665 6.580985957758502 2.1813575299741191e-10 8.210212396500408e-9 7.076752484481339e-9 9.335560678481146e-10 2.5644218657240595e-8 1.9261797984664554e-8 1.6870259467927651e-10 1.0436172384060266e-8 9.015247251270287e-9 9.162729424771765e-10 5.6365691132947215e-8 3.408896825867157e-8 3.0456096681205425e-11 9507.350780128087 7.387780849071826e8
54050 356332.7956091793 6.580489806589508 2.1813466098731298e-10 8.206746511741275e-9 7.081817900455609e-9 9.40511167875388e-10 2.575214801833523e-8 1.923128015832694e-8 1.687017502400013e-10 1.0408711192464206e-8 9.031576102671621e-9 9.231003990072889e-10 5.6480702778330474e-8 3.463022797853357e-8 2.968518905900902e-11 9507.350780127763 7.387780849071795e8
54100 356661.8109528903 6.580157958060649 2.1815032194275366e-10 8.202498659215522e-9 7.087416971532299e-9 9.467351958779364e-10 2.5919924753071005e-8 1.9191009887409148e-8 1.687138622873428e-10 1.0381132091916944e-8 9.054175095661764e-9 9.292092240564054e-10 5.6538230721403085e-8 3.506905140020892e-8 2.663410094095182e-11 9507.350780127814 7.387780849071544e8
54150 356990.81389513495 6.579990463569591 2.1818267351572478e-10 8.197502990496304e-9 7.093502645389196e-9 9.522543373098748e-10 2.606545966533749e-8 1.9140360776003726e-8 1.687388824831658e-10 1.035352903543988e-8 9.083204402026154e-9 9.346260868172856e-10 5.651606666837322e-8 3.541538293508868e-8 3.557535768224253e-11 9507.350780127883 7.387780849071829e8
54200 357319.81265342794 6.579987304326767 2.1823160713051758e-10 8.191800864986868e-9 7.1000171555296656e-9 9.571654623388316e-10 2.619112952403324e-8 1.90767610650769e-8 1.687767268946499e-10 1.0325990534627865e-8 9.118762875702704e-9 9.394467411721909e-10 5.645451873341635e-8 3.567935235028258e-8 3.279396494619347e-11 9507.350780128 7.38778084907167e8
54250 357648.81544255925 6.580148391559496 2.1829703926343577e-10 8.185436303511751e-9 7.10689968314997e-9 9.615090027736526e-10 2.6297555854562086e-8 1.8998545707965103e-8 1.6882733092010812e-10 1.0298598977962967e-8 9.160882042859155e-9 9.43708779487979e-10 5.636326103410668e-8 3.611173878359889e-8 3.40319845507625e-11 9507.350780128196 7.387780849071554e8
54300 357977.8304710991 6.580473566696013 2.1837900616791067e-10 8.178453386225565e-9 7.114089932470057e-9 9.651676365228575e-10 2.6379431884217094e-8 1.8899954889705378e-8 1.6889072264663732e-10 1.0271431768040686e-8 9.209518152970158e-9 9.47299430244385e-10 5.623543774007789e-8 3.698562523642429e-8 2.980926579150179e-11 9507.350780128012 7.387780849071629e8
54350 358306.8659379134 6.580962601532683 2.1847726319623323e-10 8.170895366468393e-9 7.121531107073811e-9 9.679985930800257e-10 2.643598296952108e-8 1.878842245500431e-8 1.6896671316795654e-10 1.024456164391938e-8 9.264548360027981e-9 9.500820421822616e-10 5.603037148640712e-8 3.8260108039363455e-8 3.357873178079679e-11 9507.350780127746 7.38778084907161e8
54400 358635.93002868525 6.5816151983741324 2.1859093720878582e-10 8.162802927481996e-9 7.1291741814432524e-9 9.70054310442688e-10 2.6460116433804828e-8 1.866322043731909e-8 1.6905462688233688e-10 1.0218053878765582e-8 9.325774815561527e-9 9.520955712129675e-10 5.575260590028646e-8 3.953942456670894e-8 2.6183096697417983e-11 9507.350780128007 7.387780849071546e8
54450 358965.030912443 6.582430990138999 2.187184883817243e-10 8.15421306920112e-9 7.1369808307482706e-9 9.71578837289172e-10 2.6632921466574145e-8 1.8525656336272457e-8 1.6915327291100578e-10 1.0191962133411953e-8 9.392933119744949e-9 9.535925924693159e-10 5.541523344597746e-8 4.058323028311982e-8 3.311035769450743e-11 9507.350780127996 7.387780849071825e8
54500 359294.1767380931 6.583409540438698 2.1885794228624463e-10 8.145158467804465e-9 7.144922917381023e-9 9.73272654960122e-10 2.691953875776757e-8 1.859749689004137e-8 1.692611242551829e-10 1.0166321829535218e-8 9.465701485157365e-9 9.552583907688153e-10 5.503906291712806e-8 4.1595609494242377e-8 3.152551174217289e-11 9507.350780128085 7.387780849071627e8
54550 359623.3756309577 6.58455034363925 2.1900728173183967e-10 8.135667814498426e-9 7.152980944887531e-9 9.74729595143763e-10 2.7132260318701177e-8 1.8791568953940984e-8 1.6937662089947741e-10 1.0141144032002866e-8 9.543711127914508e-9 9.56684800863912e-10 5.463069000533421e-8 4.2588231247464634e-8 2.593319820744933e-11 9507.350780128085 7.387780849071771e8
54600 359952.6356893111 6.585852824903556 2.1916491626239817e-10 8.125767104707524e-9 7.161143071923524e-9 9.759262119090828e-10 2.7248849447666127e-8 1.8980828826094066e-8 1.6949853261749962e-10 1.0116415778884757e-8 9.626553060856524e-9 9.57860174817033e-10 5.421097310019287e-8 4.3557737044675956e-8 3.20243151203919e-11 9507.350780127916 7.387780849071687e8
54650 360281.96498092223 6.587316340205279 2.1932991166906609e-10 8.115481229750422e-9 7.169404651192256e-9 9.767542579933437e-10 2.7574493419651132e-8 1.9158754341510566e-8 1.6962613748912691e-10 1.0092110531015556e-8 9.713776717259641e-9 9.586715212702497e-10 5.378842912148264e-8 4.450346260829063e-8 2.9603262385536155e-11 9507.35078012789 7.387780849071429e8
54700 360611.3704992132 6.588809717329082 2.1950165705638956e-10 8.104838790295835e-9 7.177763934194601e-9 9.770859012754713e-10 2.7870122306718545e-8 1.931950460006948e-8 1.6975896261368744e-10 1.0068205532832429e-8 9.804877928847515e-9 9.589982929937686e-10 5.334365952430601e-8 4.5427465147820835e-8 3.432330943607185e-11 9507.35078012802 7.38778084907172e8
54750 360940.84470014856 6.590158329902208 2.1967912250759373e-10 8.093875952527029e-9 7.186214992756769e-9 9.770340630129839e-10 2.806267875139983e-8 1.9557629895243333e-8 1.698962115045874e-10 1.0044690348848414e-8 9.899282800644707e-9 9.589462331886477e-10 5.284428867797364e-8 4.6311872812024914e-8 2.998418085468706e-11 9507.350780127941 7.387780849071677e8
54800 361270.39045543666 6.591668537291293 2.1986032140773475e-10 8.082639209052206e-9 7.194741463812331e-9 9.78257270043772e-10 2.8123942596983076e-8 1.9882677926152792e-8 1.700363477658763e-10 1.0021560694474827e-8 9.996356442234658e-9 9.601474596028128e-10 5.228473865126017e-8 4.716761654382418e-8 3.233851414352483e-11 9507.35078012791 7.387780849071953e8
54850 361600.0158255226 6.593339571698639 2.2004235427794956e-10 8.071187140825762e-9 7.203314505928091e-9 9.797477003266583e-10 2.80560436420313e-8 2.0198578501094496e-8 1.7017712869922634e-10 9.998809352980024e-9 1.0095422267399154e-8 9.616120772978314e-10 5.169610516126851e-8 4.8000089667008474e-8 3.415612996429891e-11 9507.350780127921 7.387780849071512e8
54900 361929.72883072833 6.59517059734933 2.2022199827378176e-10 8.059592956146446e-9 7.211888558850223e-9 9.814443534444752e-10 2.8025661730565467e-8 2.051404384020986e-8 1.7031606250831753e-10 9.97642674890569e-9 1.0195779462571885e-8 9.63281466762596e-10 5.1098220184921695e-8 4.880514363274123e-8 3.182582092163206e-11 9507.350780128081 7.387780849071909e8
54950 362259.5374478536 6.597160710505799 2.2039663074317584e-10 8.047944346491492e-9 7.220400878476387e-9 9.832899813558176e-10 2.811694468637368e-8 2.0828077772327746e-8 1.7045112038605035e-10 9.954408391223436e-9 1.029671660958308e-8 9.65089078440535e-10 5.049198729671682e-8 4.958022711564003e-8 3.1834870785837474e-11 9507.350780128265 7.387780849071862e8
55000 362589.4496067783 6.599308939462978 2.2056485975393044e-10 8.036341127395055e-9 7.228777069140457e-9 9.844198159162848e-10 2.804997759439709e-8 2.113926339442703e-8 1.7058122596679401e-10 9.932761772138513e-9 1.03975234573607e-8 9.661965411055611e-10 4.98611784760516e-8 5.029928182084655e-8 2.8768151149418226e-11 9507.350780128063 7.387780849071757e8
55050 362913.0073627783 6.601567585387501 2.2072322587109934e-10 8.02511538031735e-9 7.2367785862797755e-9 9.854780324885157e-10 2.783449207230969e-8 2.1440054630773342e-8 1.7070370364691473e-10 9.911923556873379e-9 1.049555003729021e-8 9.672335902591872e-10 4.921809492858863e-8 5.097133932141624e-8 3.145542764293736e-11 9507.350780128294 7.387780849071723e8
55100 363243.1477795872 6.604025814678365 2.208778554669345e-10 8.013933615052904e-9 7.2446437564154675e-9 9.86643158240994e-10 2.7722980639837402e-8 2.1763362943427795e-8 1.7082329181966847e-10 9.891097320840755e-9 1.059403281680872e-8 9.683776073686262e-10 4.85145613475919e-8 5.163426527607629e-8 3.3951697128679415e-11 9507.350780128023 7.387780849071829e8
55150 363573.4150607079 6.606638860184301 2.2102453256780863e-10 8.003138843865401e-9 7.252135419475475e-9 9.875624359376136e-10 2.7653778782218098e-8 2.2113476749328564e-8 1.7093672935403077e-10 9.870738690559931e-9 1.069033355557833e-8 9.69280827038672e-10 4.774580035394972e-8 5.237321806780896e-8 2.995739046153594e-11 9507.350780127914 7.387780849071603e8
55200 363903.8169155467 6.609405479221522 2.2116143107980687e-10 7.992842204752598e-9 7.2591952430078944e-9 9.886821618565463e-10 2.740954924252278e-8 2.2462571194404712e-8 1.7104260456260135e-10 9.850866419345268e-9 1.0783821702998406e-8 9.703815508170423e-10 4.714774790143442e-8 5.3418465301190975e-8 2.8152175996312355e-11 9507.350780128076 7.38778084907171e8
55250 364234.3609896354 6.6123243608328055 2.212863362681483e-10 7.983144077645455e-9 7.265784780802393e-9 9.90169059712646e-10 2.7085562417392685e-8 2.2798282438414384e-8 1.7113920405732193e-10 9.831476600879948e-9 1.0873921307571965e-8 9.718430536326753e-10 4.6878893828175706e-8 5.5533600708118695e-8 3.2675358048593545e-11 9507.350780128025 7.387780849071578e8
55300 364565.05486121477 6.615394125679899 2.2139725726676644e-10 7.974131047008548e-9 7.271887946898854e-9 9.915699270439011e-10 2.6926740159139194e-8 2.313691550017549e-8 1.712249886631971e-10 9.812549758236328e-9 1.0960124745558931e-8 9.732200757399795e-10 4.653607866328376e-8 5.7639391365559395e-8 3.2340854563757234e-11 9507.350780128012 7.387780849071641e8
55350 364895.9060378122 6.618613325924589 2.2149291381248262e-10 7.965874370485307e-9 7.277506562597548e-9 1.0018579884928559e-9 2.65959838447985e-8 2.3477985370238437e-8 1.7129896759706072e-10 9.794063767173288e-9 1.1041993126328216e-8 9.833176334089673e-10 4.611865699102674e-8 5.974778738642877e-8 3.763708579453952e-11 9507.350780127856 7.387780849071681e8
55400 365226.92195281346 6.621980445100338 2.215727025209898e-10 7.95842941288781e-9 7.2826552717368175e-9 1.0210923209613737e-9 2.6081106364652982e-8 2.3896882906593102e-8 1.7136067487816806e-10 9.775997502315353e-9 1.1119148492909368e-8 1.0021947241090091e-9 4.5615835533490705e-8 6.176845259030999e-8 3.059145816384947e-11 9507.350780128038 7.387780849071592e8
55450 365558.10996202903 6.625493897975658 2.216365645384696e-10 7.951838816367567e-9 7.2873539089500004e-9 1.0411596683795746e-9 2.5680880158883934e-8 2.4324137527190313e-8 1.7141006484143437e-10 9.758322434062782e-9 1.1191266783944196e-8 1.0218896777288942e-9 4.5343954640530375e-8 6.360241007203246e-8 3.233283108629792e-11 9507.350780128221 7.387780849071636e8
55500 365889.4773402502 6.629152030411524 2.216843061172082e-10 7.946132912967338e-9 7.29162371607001e-9 1.0617519365348707e-9 2.5274661682750895e-8 2.4759432358490312e-8 1.714469871670406e-10 9.740986211000273e-9 1.1258081710717763e-8 1.0421002411232327e-9 4.5387238497282155e-8 6.52691908197325e-8 3.454182810761156e-11 9507.350780128012 7.387780849071629e8
55550 366221.0309102877 6.632692017497426 2.217153381041013e-10 7.941332095299356e-9 7.295485540811769e-9 1.0823702242588848e-9 2.550046024682319e-8 2.5160720825943696e-8 1.714709870470407e-10 9.723908380653971e-9 1.1319390568527444e-8 1.0623367097821143e-9 4.569247277798544e-8 6.670002353645508e-8 3.0048416535716065e-11 9507.350780128216 7.387780849071813e8
55600 366552.56823476043 6.628900482397992 2.2172865304075176e-10 7.937459132617369e-9 7.298961333391128e-9 1.1024766695153784e-9 2.5648033137848332e-8 2.4920817725118122e-8 1.7148128460566258e-10 9.707011005604179e-9 1.1375019843897538e-8 1.0820711758232177e-9 4.5889790317593636e-8 6.690109316696989e-8 3.3462886483348404e-11 9507.350780127816 7.387780849071455e8
