#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
19100 63025.80093033475 3.3118690894961547 6.968758203326797e-12 3.110369224679426e-10 2.936856885405257e-10 4.142084423203483e-11 1.2044633601601941e-9 9.76402278500067e-10 5.389522705934852e-12 4.1081475174783043e-10 4.529254007956994e-10 4.0654070918159365e-11 1.9106299947829905e-9 2.279112407787375e-9 4.2393476364575743e-11 9507.350780128156 7.387780849071925e8
19150 63191.41475257187 3.312670874521153 6.970285862613509e-12 3.1091353619346823e-10 2.9380653771980285e-10 4.1516781723440976e-11 1.2008516832942913e-9 9.82742026105759e-10 5.390704107013695e-12 4.107173797957411e-10 4.5435576027131804e-10 4.07482504503672e-11 1.9019518706744925e-9 2.3012555270982625e-9 3.769663285763539e-11 9507.35078012811 7.387780849072275e8
19200 63357.06913929783 3.313491280671462 6.971794000595775e-12 3.1080544288081607e-10 2.939245485923959e-10 4.157629232293762e-11 1.1922463993231594e-9 9.88836779883588e-10 5.3918704529056754e-12 4.1061769600154366e-10 4.557197062268144e-10 4.080664578453248e-11 1.892305053510497e-9 2.3211137128136535e-9 3.9745773792673346e-11 9507.350780128714 7.387780849072264e8
19250 63522.76501910828 3.314330211100268 6.973201814187254e-12 3.1071272552962906e-10 2.9403937635382506e-10 4.158069557010241e-11 1.185216847237021e-9 9.94796263253578e-10 5.3929592710813e-12 4.1051355713662875e-10 4.5701490936295157e-10 4.081095128072336e-11 1.8817166511645964e-9 2.339231368424528e-9 4.031158791307885e-11 9507.350780128612 7.387780849072024e8
19300 63688.50331570142 3.315187566798954 6.9743999722043685e-12 3.1063547126421074e-10 2.9415093870181723e-10 4.1534394723262146e-11 1.1751379512918788e-9 1.001869545721918e-9 5.393885864596626e-12 4.104035384054331e-10 4.5824186510535675e-10 4.0765497218916913e-11 1.870413019548961e-9 2.354830849546725e-9 3.5898394244648906e-11 9507.350780128068 7.387780849071987e8
19350 63854.28494776984 3.316063246594866 6.975369951708321e-12 3.105736313946493e-10 2.9425926800500764e-10 4.144085900690962e-11 1.1777269891085692e-9 1.0094225552857691e-9 5.394636103187654e-12 4.1028713813003716e-10 4.5940319811051767e-10 4.067368658945361e-11 1.86211262833495e-9 2.367482351287205e-9 5.119493403809199e-11 9507.350780128394 7.38778084907184e8
19400 64020.11082889233 3.316957147149132 6.97618840020857e-12 3.105270695744259e-10 2.9436443182773915e-10 4.133624845369106e-11 1.172586414524385e-9 1.01685078870221e-9 5.3952690154748066e-12 4.101641381634666e-10 4.6050139145760836e-10 4.057100403613821e-11 1.8603991600047481e-9 2.3772194996157916e-9 4.763468989154218e-11 9507.35078012818 7.387780849071972e8
19450 64185.98186742539 3.317869162954353 6.9769483828954445e-12 3.1049554919983246e-10 2.9446650578694573e-10 4.1202149467376165e-11 1.1705409616916291e-9 1.0242367911852528e-9 5.3958568315115114e-12 4.1003364946026543e-10 4.6153698218158483e-10 4.0439388164005766e-11 1.857766299803389e-9 2.39416450923464e-9 4.5048779199910776e-11 9507.350780128058 7.387780849071535e8
19500 64351.89896639479 3.318799186332244 6.977692736987831e-12 3.10478873347156e-10 2.945654384912194e-10 4.105323952687524e-11 1.1710308499017323e-9 1.0314416698258922e-9 5.396432494814968e-12 4.0989388643908634e-10 4.625084214949374e-10 4.029322707876472e-11 1.8542895826093386e-9 2.4085327195708325e-9 3.164312055105402e-11 9507.350780128496 7.387780849072101e8
19550 64517.86302338707 3.3197471074313523 6.978378587604834e-12 3.1047691717179083e-10 2.946611884741251e-10 4.089832516824186e-11 1.1636489021359802e-9 1.038794693281917e-9 5.396962884454471e-12 4.0974276168134997e-10 4.634139429410977e-10 4.014118659095407e-11 1.8499589124819002e-9 2.4202388974302753e-9 4.989370274617226e-11 9507.350780128521 7.387780849071778e8
19600 64683.869000735314 3.3200540807963494 6.978914681645845e-12 3.1048966422302665e-10 2.9475387810013463e-10 4.075061612621389e-11 1.16268257750236e-9 1.0412970454173627e-9 5.3973775539722695e-12 4.095786547607294e-10 4.642535651337132e-10 3.999620440131861e-11 1.8446437004928711e-9 2.4220473025078837e-9 2.738413389323461e-11 9507.350780128185 7.387780849072157e8
19650 64849.84731309811 3.3191004528323234 6.9792079643333555e-12 3.105171861533079e-10 2.9484370264179746e-10 4.0606910039857287e-11 1.15938343170408e-9 1.0350090264285513e-9 5.397604242308218e-12 4.094006411839845e-10 4.650292998700053e-10 3.985516944339471e-11 1.838355964843944e-9 2.408440040444826e-9 3.761797445657756e-11 9507.350780128225 7.387780849071987e8
19700 65015.778399089686 3.3181646872961803 6.9792503333516985e-12 3.105593405223051e-10 2.949307803096818e-10 4.0466139452522464e-11 1.1496763592714094e-9 1.0287272721645431e-9 5.39763703813968e-12 4.092077117112664e-10 4.657442815827042e-10 3.9716997511881805e-11 1.838234797631838e-9 2.3922303159955586e-9 3.9016775008270414e-11 9507.350780128158 7.3877808490716e8
19750 65181.66315465936 3.3172468947318174 6.979087398045852e-12 3.1061584068479945e-10 2.9501521475289123e-10 4.034058009773324e-11 1.1491636694488469e-9 1.0222080316440802e-9 5.39751108177607e-12 4.0899858155592566e-10 4.664008335094049e-10 3.959377390489061e-11 1.8390776487711042e-9 2.3737742264706013e-9 4.5360540045994855e-11 9507.35078012866 7.387780849072179e8
19800 65347.50248122815 3.3163471835090585 6.978813499286236e-12 3.106864443425323e-10 2.95096940818032e-10 4.0239038469354734e-11 1.1406683078136465e-9 1.0155976714447773e-9 5.39729924028154e-12 4.0877199868227765e-10 4.669991480349038e-10 3.9494110078778444e-11 1.839365218359095e-9 2.3598222476000824e-9 4.334910925160495e-11 9507.350780128263 7.387780849071558e8
19850 65513.2972855803 3.3154656598259167 6.978533068691416e-12 3.1077096205864605e-10 2.951759771949233e-10 4.017739296271279e-11 1.1342115664104712e-9 1.0090553743652996e-9 5.397082394009703e-12 4.085271495066058e-10 4.675380226758942e-10 3.943361762435752e-11 1.8389396176859428e-9 2.3463548863712723e-9 4.176552989018905e-11 9507.350780128487 7.387780849071918e8
19900 65679.04847975449 3.3146024277109727 6.97826690223898e-12 3.1086937013731634e-10 2.9525212820593853e-10 4.013989861677749e-11 1.1271665669446318e-9 1.0027496822546397e-9 5.396876520342481e-12 4.082637122619637e-10 4.680164447812954e-10 3.9396823355104e-11 1.8379357308335546e-9 2.3304886474634125e-9 4.194540733825667e-11 9507.350780128301 7.38778084907224e8
19950 65844.75698093572 3.3137575890256707 6.977932489429428e-12 3.109815637456792e-10 2.953253973334281e-10 4.010173711176026e-11 1.1153821972084021e-9 9.97499260499422e-10 5.3966178700196696e-12 4.0798106478580635e-10 4.684353350674748e-10 3.93593818106801e-11 1.8363003964266313e-9 2.312692388615763e-9 3.527649403534268e-11 9507.350780128312 7.387780849071774e8
20000 66010.4237113466 3.3129312434665437 6.977376968737515e-12 3.111072528801022e-10 2.9539584725814257e-10 4.012255247801992e-11 1.1083639205184456e-9 9.92343734428017e-10 5.396188193410762e-12 4.076776706239717e-10 4.68797528191674e-10 3.937982658866016e-11 1.8358916464122007e-9 2.2934034905444184e-9 3.126159184963392e-11 9507.35078012843 7.387780849071887e8
20050 66176.04959813962 3.3121234885674378 6.976507311153921e-12 3.1124598143245913e-10 2.9546359810823726e-10 4.0193938509144625e-11 1.0935408738938345e-9 9.87337753865102e-10 5.395515702806657e-12 4.073513624322191e-10 4.691063721909765e-10 3.944989260177999e-11 1.8421627088134837e-9 2.2727585515295743e-9 3.5461987056127445e-11 9507.350780128563 7.387780849071867e8
20100 66341.63557328882 3.31133441970175 6.975364344143274e-12 3.113972089432609e-10 2.9552870232729986e-10 4.0216355060714424e-11 1.084225387610887e-9 9.822868640065856e-10 5.394631729456314e-12 4.0700025617799586e-10 4.693639219205763e-10 3.947186510501598e-11 1.8477878899851744e-9 2.250761780798246e-9 3.328016002833227e-11 9507.350780128387 7.387780849072216e8
20150 66507.1825734818 3.310564130084594 6.974091062206115e-12 3.1156043602521906e-10 2.955910292355121e-10 4.0216755353185286e-11 1.0764278856378935e-9 9.774143641520619e-10 5.393646971118851e-12 4.0662366267899094e-10 4.69570234614166e-10 3.947224756930061e-11 1.8527112777473291e-9 2.2284592399962346e-9 3.710173470832032e-11 9507.35078012878 7.387780849071801e8
20200 66672.69111611212 3.3097841584945025 6.972841073036526e-12 3.11735266624775e-10 2.956503353865296e-10 4.0298949364289314e-11 1.0723837219291905e-9 9.726660146821127e-10 5.392680156988809e-12 4.0622201720772546e-10 4.697243699553637e-10 3.9552898388192476e-11 1.8568342896878824e-9 2.2070467463189383e-9 3.8874030971529766e-11 9507.350780127967 7.387780849071676e8
20250 66838.16029401966 3.309001722484697 6.97166279462176e-12 3.119212967828958e-10 2.957065122223638e-10 4.041543535564445e-11 1.0707600781190081e-9 9.67950591584777e-10 5.3917691245401866e-12 4.0579584081547897e-10 4.698261380839175e-10 3.966721950673838e-11 1.8598435373318616e-9 2.186766373462976e-9 3.2858911188857465e-11 9507.350780128387 7.387780849072182e8
20300 67003.59082784293 3.30823803528901 6.970449890363737e-12 3.1211803917475386e-10 2.9575943572804336e-10 4.041903801534539e-11 1.0633533463704972e-9 9.632324473716637e-10 5.390831018198392e-12 4.0534474268994926e-10 4.698770016668718e-10 3.967074707268492e-11 1.8618064429752945e-9 2.1686899775248297e-9 4.535386847231856e-11 9507.35078012847 7.387780849071897e8
20350 67168.98365732135 3.307493186693536 6.969051992853601e-12 3.123248092038876e-10 2.958090308613211e-10 4.035512416579554e-11 1.0635528372864677e-9 9.585308054868766e-10 5.389749954531008e-12 4.0486732514335174e-10 4.69879882299187e-10 3.9608014221331085e-11 1.8625911010881032e-9 2.154274917160741e-9 3.6366584304030446e-11 9507.350780127997 7.387780849071661e8
20400 67334.33972662794 3.3067672643049733 6.9673908058357196e-12 3.1254083452626026e-10 2.9585529549105425e-10 4.038020935189928e-11 1.0620045767467503e-9 9.539176390015216e-10 5.3884650510944516e-12 4.043619503296483e-10 4.698378128228265e-10 3.963264032832079e-11 1.8620956631300757e-9 2.1548491531282337e-9 4.3477714266495247e-11 9507.350780128536 7.387780849071944e8
20450 67499.6599842605 3.306060353553011 6.965506460795134e-12 3.127652863779981e-10 2.958980613828256e-10 4.0442922314306245e-11 1.0591457435587362e-9 9.496995941099765e-10 5.3870077661424725e-12 4.038275361337314e-10 4.697525100390838e-10 3.9694206732334254e-11 1.8600626354912892e-9 2.1624518696005247e-9 4.2607668668807016e-11 9507.350780128027 7.387780849071397e8
20500 67664.94538293297 3.3053725376926013 6.963520508275542e-12 3.129974056520241e-10 2.959370628976283e-10 4.033123987988116e-11 1.0608481252224265e-9 9.467236206322288e-10 5.385472003768957e-12 4.0326388614086363e-10 4.696243383264366e-10 3.958457920698187e-11 1.8567278888465404e-9 2.1702346955039124e-9 4.4073714483323126e-11 9507.350780128472 7.38778084907182e8
20550 67830.1968794666 3.304703897806103 6.961537766170408e-12 3.1323649252397406e-10 2.9597215329880825e-10 4.008359038422631e-11 1.061551554080755e-9 9.439543520723341e-10 5.3839383863565796e-12 4.0267128458358394e-10 4.694531166940036e-10 3.9341506350841994e-11 1.8520481752447223e-9 2.1777310637426555e-9 3.5664440645260526e-11 9507.350780128148 7.387780849072045e8
20600 67995.4154346813 3.304054512805256 6.9595734923699265e-12 3.1348184096089727e-10 2.96003088135741e-10 3.9898520426806305e-11 1.0608978529277672e-9 9.413189692305816e-10 5.3824193591134745e-12 4.0204998723679565e-10 4.692390875698637e-10 3.9159866439507804e-11 1.8459418016987112e-9 2.1842224447334234e-9 3.6980967708140864e-11 9507.350780128405 7.387780849071916e8
20650 68160.60201328741 3.303424459433152 6.95757357312681e-12 3.137327104629443e-10 2.960297528222773e-10 3.9795110755374164e-11 1.0588441584897226e-9 9.387593994799948e-10 5.380872483837841e-12 4.0140010100043143e-10 4.689838210732389e-10 3.905838876054965e-11 1.8380297779353764e-9 2.189516342519208e-9 3.6166561443522943e-11 9507.350780128136 7.387780849071958e8
20700 68325.75758377703 3.30281381226609 6.955457158084008e-12 3.139884042061781e-10 2.9605216794728206e-10 3.959469613861978e-11 1.0587402063079345e-9 9.362780979625892e-10 5.379235752789652e-12 4.0072186023533723e-10 4.686899432303586e-10 3.886166713222913e-11 1.8343207596569515e-9 2.1938083875191484e-9 4.4932907249670624e-11 9507.350780128136 7.38778084907191e8
20750 68490.88311831592 3.3022226437154347 6.953211219998525e-12 3.14248242317064e-10 2.960701993975599e-10 3.920360743011222e-11 1.0583916046817318e-9 9.338674792373413e-10 5.377498952105555e-12 4.0001578000396685e-10 4.683600771567493e-10 3.847781514129125e-11 1.833350036496084e-9 2.198029117834722e-9 3.916609642155914e-11 9507.350780128587 7.387780849071808e8
20800 68655.97959263528 3.301651024029244 6.950872951507102e-12 3.1451158039023346e-10 2.9608385187331315e-10 3.878436460468222e-11 1.0636303899319705e-9 9.315324002210056e-10 5.375690424151819e-12 3.9928246773895715e-10 4.679964137046157e-10 3.8066347854015795e-11 1.8307673799180998e-9 2.2042120894766414e-9 3.7418389677029966e-11 9507.350780128556 7.387780849071798e8
20850 68821.04798592343 3.301099021293827 6.948472864896239e-12 3.1477777799899593e-10 2.9609306596384415e-10 3.8499887932449435e-11 1.0690661103005306e-9 9.291886662069463e-10 5.373834358627647e-12 3.985222450588391e-10 4.676002806484266e-10 3.7787171251737144e-11 1.8263521291244194e-9 2.208798041871047e-9 5.466376730517192e-11 9507.350780128436 7.38778084907192e8
20900 68986.0892807181 3.3005667014350837 6.946034256767905e-12 3.1504624742328473e-10 2.9609789440222363e-10 3.828532954783295e-11 1.0744785794378911e-9 9.27008539763868e-10 5.371948308226056e-12 3.9773522774531313e-10 4.671723164680745e-10 3.757659206166832e-11 1.8204286442760558e-9 2.21315540777325e-9 4.4535575895632975e-11 9507.350780128801 7.387780849071496e8
20950 69149.70088850263 3.3000584049160033 6.943563598637702e-12 3.153142626715175e-10 2.9609825554689943e-10 3.796402568642496e-11 1.0795613050480313e-9 9.250362305598389e-10 5.37003751714737e-12 3.969289057222543e-10 4.667171042646236e-10 3.726119839993116e-11 1.8131486475841225e-9 2.216803040018882e-9 4.1360390434787086e-11 9507.350780127965 7.3877808490716e8
21000 69314.69115631407 3.2995654712029734 6.9410233780363686e-12 3.155860612420961e-10 2.9609421418740286e-10 3.7544115698784446e-11 1.084347886568139e-9 9.232093025261312e-10 5.368072957027395e-12 3.9609071960416174e-10 4.662280167043863e-10 3.684904720125103e-11 1.8042902581589295e-9 2.217768583565349e-9 3.497417351237625e-11 9507.350780128178 7.387780849071648e8
21050 69479.65728381048 3.2990924046978645 6.938444875571042e-12 3.158589552461437e-10 2.9608580885720744e-10 3.718558435841847e-11 1.089044037011803e-9 9.215329843658633e-10 5.3660789241095715e-12 3.952295753218811e-10 4.657108279257321e-10 3.649716384793763e-11 1.7934332641093354e-9 2.2155666016340384e-9 4.14718023648865e-11 9507.350780128398 7.387780849072142e8
21100 69644.60026582266 3.29863926271514 6.935839157025546e-12 3.1613249234048423e-10 2.9607317526161135e-10 3.699771233442969e-11 1.0938536469246205e-9 9.199598205808113e-10 5.364063612819114e-12 3.9434789197086813e-10 4.651682443277951e-10 3.631279196719884e-11 1.7804441209091425e-9 2.2121628954762006e-9 4.703345166825704e-11 9507.350780128256 7.387780849071896e8
21150 69809.5210999923 3.298206100413985 6.9332222096772275e-12 3.164062226102041e-10 2.960564474557305e-10 3.6890299707294146e-11 1.0983370900723504e-9 9.184789469488779e-10 5.36203972984336e-12 3.9344780331259613e-10 4.646030584665556e-10 3.620737537675607e-11 1.7651763237864065e-9 2.2099373389894827e-9 3.5828949094495234e-11 9507.350780127987 7.387780849071982e8
21200 69974.41980534072 3.297747597239549 6.930578780317117e-12 3.1667970942202997e-10 2.960357331508981e-10 3.6718572939193055e-11 1.1022815255983255e-9 9.170875438621643e-10 5.3599953624739825e-12 3.925307789139726e-10 4.640173561064228e-10 3.6038794757921634e-11 1.7492546545590285e-9 2.2137346914418097e-9 2.978790550832074e-11 9507.3507801281 7.387780849071662e8
21250 70139.29570672377 3.297300716396024 6.9278937593494945e-12 3.1695249677841384e-10 2.960111494833877e-10 3.6469722569653114e-11 1.1060451085874165e-9 9.158270085038993e-10 5.357918838205504e-12 3.91597830200271e-10 4.634122301096794e-10 3.5794551540600784e-11 1.731438231821711e-9 2.2195766442325407e-9 3.828666966935269e-11 9507.350780128478 7.387780849071847e8
21300 70304.14977278754 3.296873794018965 6.925172051823429e-12 3.172241481060656e-10 2.9598269561408075e-10 3.628024936874528e-11 1.1100046247016696e-9 9.145662465762547e-10 5.35581385287237e-12 3.906501722628737e-10 4.627879880246615e-10 3.560858926104795e-11 1.7119319717833247e-9 2.2234641518049273e-9 4.892022915039983e-11 9507.350780128634 7.387780849071722e8
21350 70468.98300277164 3.296466881372698 6.9224417261664e-12 3.174942380043489e-10 2.9595049006481323e-10 3.62226068052518e-11 1.1137672857765571e-9 9.13450467804779e-10 5.3537023331496066e-12 3.896896624965289e-10 4.6214494671071665e-10 3.5552012057084536e-11 1.6907269605203993e-9 2.22506805768463e-9 2.919360768995716e-11 9507.350780128352 7.387780849072045e8
21400 70633.79639842336 3.2960800275484368 6.919731393942223e-12 3.177623274358981e-10 2.959145834177276e-10 3.622634289777581e-11 1.117007955898905e-9 9.124845966031247e-10 5.351606104855445e-12 3.8871878255346263e-10 4.6148428474476024e-10 3.5555681488419726e-11 1.6675312339725856e-9 2.2247912255584835e-9 4.142502348471138e-11 9507.350780128223 7.387780849071764e8
21450 70798.59096388938 3.295713279465078 6.917049192807223e-12 3.1802797444072676e-10 2.958750858144534e-10 3.616096130367617e-11 1.1197458152188931e-9 9.116444785607482e-10 5.349531699567565e-12 3.8774034351677514e-10 4.6080849874996323e-10 3.549150838276806e-11 1.6534575827857e-9 2.229305191120616e-9 3.778059689922698e-11 9507.350780128245 7.387780849071583e8
21500 70963.36770560681 3.29536668186989 6.914364559676198e-12 3.1829070787375013e-10 2.9583223252489536e-10 3.598589873006401e-11 1.1224942127671148e-9 9.109282298610486e-10 5.347455566048865e-12 3.867571084764837e-10 4.6012071893032287e-10 3.5319707523457294e-11 1.639158627042127e-9 2.2370453277494615e-9 5.2636228861683265e-11 9507.350780128325 7.387780849071876e8
