#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
179600 1.1844653698947001e6 6.629197362575981 2.6708936843208664e-5 1.2057506236579705e-7 8.301723208679677e-8 0.00011775001985370182 1.705475752178387e-6 1.776277041898311e-6 1.890799373462168e-11 7.387780849071878e8 1.0400221015656887e8
179800 1.185790980264042e6 6.621706705716398 2.6723990994562783e-5 1.207232934376646e-7 8.292257859843539e-8 0.00011629392611212097 1.6840640153503728e-6 1.515766364229565e-6 1.7038704641826803e-11 7.38778084907181e8 1.04002210156567e8
180000 1.1871140227236717e6 6.609179280994335 2.6712578978953323e-5 1.2087909495292607e-7 8.29720366977876e-8 0.0001184155680675758 1.899738859112432e-6 1.4715864428138659e-6 1.8993722992705273e-11 7.387780849071819e8 1.0400221015656996e8
180200 1.1884348031485102e6 6.599088460371667 2.674604165517249e-5 1.209008722690496e-7 8.317192403738653e-8 0.00011536243800946977 2.327122879730581e-6 1.54568655419407e-6 2.0563057199717268e-11 7.38778084907189e8 1.040022101565667e8
180400 1.1897538168880118e6 6.591511241625646 2.6776914843547223e-5 1.2097071016691254e-7 8.31914630469535e-8 0.00011570317474252079 2.19566538484095e-6 1.8944640969298376e-6 2.3189175138338117e-11 7.387780849071798e8 1.040022101565657e8
180600 1.1910715370024384e6 6.5857161758252305 2.6787919332005165e-5 1.2104434550107766e-7 8.339154924156979e-8 0.00015721601448603906 2.578121478080675e-6 2.5369545061382226e-6 2.1583112845844616e-11 7.387780849071901e8 1.040022101565699e8
180800 1.1923882175644208e6 6.5815430619703195 2.678439139144154e-5 1.2108771458748138e-7 8.378061136155716e-8 0.0001318497452302836 2.498104462844708e-6 2.7276661560549087e-6 2.6114403389315964e-11 7.387780849072019e8 1.0400221015656784e8
181000 1.1937043254243354e6 6.5799803025402746 2.6762790731578318e-5 1.2110421125452834e-7 8.408793191650191e-8 0.00011716499466274399 2.3544988252410803e-6 2.581410995017297e-6 2.595067950733402e-11 7.387780849071683e8 1.040022101565689e8
181200 1.1950203845939906e6 6.58104428524909 2.6810545661431067e-5 1.2111210492418268e-7 8.43377610862477e-8 0.00012002550101897214 2.2102081555508413e-6 2.6982994635882385e-6 2.2870241086713138e-11 7.387780849071578e8 1.0400221015656807e8
181400 1.1963366743457685e6 6.580636465007882 2.6816931655329427e-5 1.2131019894934282e-7 8.438955117519023e-8 0.00011352038018230814 2.2101110972450044e-6 2.7718161167700206e-6 2.2139525291176162e-11 7.38778084907207e8 1.0400221015657255e8
181600 1.1976527015558812e6 6.580076632414907 2.6815911240362484e-5 1.2155127125929167e-7 8.45735399991149e-8 0.00011581130820559338 2.3348537445677664e-6 2.7990906647998304e-6 2.2021687854589e-11 7.387780849071859e8 1.0400221015656897e8
181800 1.1989688807906322e6 6.5821417717166035 2.6825218583511952e-5 1.2168201301237953e-7 8.473242728913282e-8 0.00011268390881014057 2.6816386915484713e-6 2.7498270460946106e-6 2.1151267023881952e-11 7.387780849071878e8 1.0400221015656738e8
182000 1.2002857353538706e6 6.586812110155936 2.6823874617377526e-5 1.2175255207630029e-7 8.49222398864061e-8 0.00011601575715758372 2.9136650261385455e-6 2.465680607799392e-6 2.6258417068136666e-11 7.387780849071811e8 1.0400221015656753e8
182200 1.201603686646799e6 6.592766430904966 2.690772933504036e-5 1.2173628320724323e-7 8.520989608594609e-8 0.00012436591532605235 3.1269166562708506e-6 1.9799342251825003e-6 2.343852800886609e-11 7.387780849071743e8 1.0400221015656774e8
182400 1.2029230081516835e6 6.600830751880682 2.7015690286129575e-5 1.216712826034842e-7 8.568953945457973e-8 0.0001271095115953358 2.789607771724878e-6 1.8070471439202151e-6 2.1351632840907398e-11 7.387780849072082e8 1.0400221015656684e8
182600 1.2042441949779599e6 6.611395200210609 2.706116617090672e-5 1.216559837795697e-7 8.620363928879329e-8 0.00011548369002412073 2.593698908093245e-6 1.9136132207719925e-6 3.068686187681399e-11 7.387780849071891e8 1.0400221015656824e8
182800 1.2055677393644922e6 6.624379409119641 2.712887322081377e-5 1.2163086309080568e-7 8.661941992278927e-8 0.00011816504047601484 2.055091236741191e-6 2.0726767879786223e-6 1.983616515248369e-11 7.387780849072075e8 1.0400221015656893e8
183000 1.2068935364269277e6 6.6263776395994345 2.717654507519685e-5 1.2160504425423563e-7 8.677783617180675e-8 0.00011663993973343167 1.859932365011474e-6 1.4156095790029966e-6 2.7082569968540653e-11 7.387780849071947e8 1.0400221015657026e8
183200 1.2082174345071053e6 6.6130631146932535 2.7157077470455877e-5 1.2168537512879274e-7 8.690370743455099e-8 0.00011857271601911634 1.6825950308607673e-6 1.6293949296475319e-6 3.049235428957273e-11 7.387780849071687e8 1.040022101565671e8
183400 1.2095389100865987e6 6.60215584619609 2.715524606125257e-5 1.2176124000183983e-7 8.708757127857844e-8 0.00012055639490426984 2.186108351232008e-6 2.202077522106549e-6 2.5881971242558736e-11 7.38778084907209e8 1.0400221015657052e8
183600 1.2108584532247942e6 6.5937385944302225 2.716858110778703e-5 1.216723168483278e-7 8.73717996289714e-8 0.0001221357993017591 2.363260954485469e-6 2.3309947958516375e-6 3.0327749758668984e-11 7.387780849071841e8 1.0400221015656589e8
183800 1.2121765662066108e6 6.58766860964387 2.71703030212349e-5 1.217388716216632e-7 8.752832932643284e-8 0.00013364392179937568 2.3138527165400546e-6 1.9394992336607686e-6 2.8246129988850712e-11 7.387780849071912e8 1.0400221015656786e8
184000 1.2134935512315463e6 6.582637504164143 2.71722841324385e-5 1.2196232878671702e-7 8.765397673065962e-8 0.00016364814291591756 2.9849259768344183e-6 2.038034739193506e-6 3.434178942294375e-11 7.387780849071826e8 1.0400221015656945e8
184200 1.2148097909225305e6 6.580207445836383 2.71415534170917e-5 1.2204780908337115e-7 8.790865760055457e-8 0.0001225510295626009 2.60405480911885e-6 1.8744367618894753e-6 2.946474396795286e-11 7.387780849071649e8 1.0400221015656677e8
184400 1.2161258080173917e6 6.580400660374277 2.715915572901991e-5 1.222111918280766e-7 8.796819407903642e-8 0.000119557273137616 2.7719453554730933e-6 2.1265630320427276e-6 3.533154907101358e-11 7.387780849071796e8 1.0400221015656994e8
184600 1.2174420788332259e6 6.5814014637027105 2.7168538850556275e-5 1.2251805983116404e-7 8.784835076666566e-8 0.00011585670290514827 2.8751948990823895e-6 2.4903450225322032e-6 3.289669838628462e-11 7.38778084907185e8 1.0400221015656783e8
184800 1.2187581715366123e6 6.579970859948151 2.7165518305891158e-5 1.2291729698993122e-7 8.779663629516339e-8 0.00011984237244178075 2.879134575445308e-6 2.722809068100851e-6 3.498592356463112e-11 7.387780849072119e8 1.040022101565677e8
185000 1.2200742422755938e6 6.581167852073439 2.7179860598414375e-5 1.2333099507816506e-7 8.764489557976665e-8 0.00011874703523062635 2.8602622193368843e-6 2.6455212389642213e-6 3.0679750876077186e-11 7.387780849071833e8 1.0400221015656903e8
185200 1.2213908154710147e6 6.5849785603488975 2.7157752528105484e-5 1.2382023957129286e-7 8.72928151447797e-8 0.00011516852100612596 2.6663536183413328e-6 2.6896775123796957e-6 3.425334283646149e-11 7.3877808490719e8 1.0400221015656237e8
185400 1.2227083812899296e6 6.590657800388257 2.720095631266382e-5 1.241436336213849e-7 8.713755138103924e-8 0.00011967049977101851 3.144765525320281e-6 3.0708347892316468e-6 3.031891215957054e-11 7.387780849071891e8 1.04002210156572e8
185600 1.2240271960318948e6 6.597879282225907 2.7301279835943007e-5 1.243940886232546e-7 8.708852840930877e-8 0.0001249718297913205 2.760918223820852e-6 3.100023589497347e-6 3.073264844154472e-11 7.387780849071823e8 1.0400221015657027e8
185800 1.2253477097205129e6 6.607623669417343 2.736285416176303e-5 1.2461135545738357e-7 8.728199220469943e-8 0.00011585408901737537 2.5062844430934206e-6 2.1213266878650217e-6 3.3315573302578886e-11 7.387780849071794e8 1.0400221015656848e8
186000 1.2266704197287844e6 6.61981635826797 2.7408702966981526e-5 1.2485631063830288e-7 8.740932031150342e-8 0.00011565317436179612 2.4073400828328317e-6 2.057148859702096e-6 3.596950646560293e-11 7.387780849071891e8 1.0400221015656708e8
186200 1.227995774880678e6 6.631301805921469 2.745873226792767e-5 1.2501222909433032e-7 8.7390886242798e-8 0.00011945017104153521 1.8918715838367461e-6 1.646669385735322e-6 3.017339210444534e-11 7.387780849071679e8 1.04002210156567e8
186400 1.2293205803672525e6 6.617211189028325 2.7442132323287282e-5 1.2518297972191024e-7 8.732449107773019e-8 0.00011868605179188307 1.719395905652732e-6 1.5347351245698082e-6 2.9518054337602483e-11 7.387780849072002e8 1.0400221015656528e8
186600 1.23064280489334e6 6.605496545173226 2.744072062718133e-5 1.2531362264010022e-7 8.740332396386349e-8 0.0001206583037856035 2.001628049530524e-6 1.5763399836554726e-6 2.8463658887580478e-11 7.387780849071879e8 1.0400221015656835e8
186800 1.2319629328462833e6 6.596246437494307 2.7481235290301128e-5 1.2537883122587457e-7 8.748448536909313e-8 0.0001251757180398272 2.3237674233733685e-6 1.6962554933996898e-6 3.079921425261492e-11 7.387780849071696e8 1.0400221015656783e8
187000 1.2332814645716234e6 6.589531995056328 2.749979554250707e-5 1.254438040166548e-7 8.753028871838708e-8 0.00011869056652358267 2.3823825034963164e-6 1.9983287400382466e-6 3.5680798519501305e-11 7.387780849071923e8 1.0400221015656629e8
187200 1.2345988030751545e6 6.58401746334457 2.7510919115898075e-5 1.2554088317580502e-7 8.774495584776738e-8 0.00017414915055269375 2.7317108406421653e-6 2.932464085669828e-6 3.1262363314839415e-11 7.387780849071734e8 1.0400221015656565e8
187400 1.2359152319770486e6 6.580722531755516 2.7507067198295657e-5 1.25549485098164e-7 8.81155313838568e-8 0.00012796376176993363 2.7437615357506218e-6 2.6702586527482808e-6 2.99165814776676e-11 7.387780849072073e8 1.0400221015657164e8
187600 1.2372312646679068e6 6.580045471773946 2.7513132341400878e-5 1.255985186345914e-7 8.828644700152667e-8 0.00012177917597000487 2.448678249944436e-6 2.639728631348426e-6 3.011288799374241e-11 7.387780849071863e8 1.0400221015656625e8
187800 1.2385474260623122e6 6.581996666415591 2.756072468135041e-5 1.2563536064796663e-7 8.845428081902141e-8 0.00012003032315988094 2.308822218966e-6 2.74314308026935e-6 2.7420540258803325e-11 7.387780849071833e8 1.0400221015656467e8
188000 1.2398636391112297e6 6.580153515904326 2.7574468280297308e-5 1.2593795491210797e-7 8.845130524545184e-8 0.00011569474008865654 2.252435865268687e-6 2.780736666152528e-6 2.912924547547096e-11 7.387780849071786e8 1.0400221015656704e8
188200 1.241179658919097e6 6.5804808377573485 2.7586844206922284e-5 1.2614356460825005e-7 8.862283267243734e-8 0.00012083324691047892 2.512082624139822e-6 2.7380369373997127e-6 2.946604926674199e-11 7.387780849071866e8 1.0400221015656547e8
188400 1.2424960078110388e6 6.583428443252107 2.759163025504091e-5 1.2629742318413277e-7 8.870357716634936e-8 0.00011591577458602842 2.7785154044224214e-6 2.5609848697538684e-6 2.935150843050902e-11 7.387780849071851e8 1.0400221015656474e8
188600 1.2438132063868418e6 6.588832357366471 2.7621250462293285e-5 1.263634995639483e-7 8.891524520769903e-8 0.00011496157276269514 2.991305856347992e-6 2.1909082135174174e-6 3.000054166043748e-11 7.38778084907182e8 1.040022101565651e8
188800 1.2451315704037137e6 6.595204721005124 2.771727034366612e-5 1.2633981302888254e-7 8.924916899902934e-8 0.00013274643970362376 3.1224207786006986e-6 1.951656188659001e-6 2.926184652458399e-11 7.387780849071854e8 1.0400221015656897e8
189000 1.2464514655456159e6 6.604120864772444 2.7792316801196778e-5 1.2633045221034813e-7 8.976112351762663e-8 0.00012111057185393292 2.5811432632916187e-6 1.8360709819198462e-6 2.6088229031623253e-11 7.387780849071789e8 1.0400221015657051e8
189200 1.2477733939397342e6 6.615511945421215 2.7824769262590714e-5 1.2631897563068445e-7 9.027692816282823e-8 0.00011712161358445883 2.62034067421979e-6 1.889891581008385e-6 2.7806900356430894e-11 7.387780849071845e8 1.0400221015656957e8
189400 1.2490978421965453e6 6.629291720153628 2.7890684137742922e-5 1.2626205291093616e-7 9.065695229822333e-8 0.00012102246728318278 1.7045974720630852e-6 1.9111889302259044e-6 3.4751617107407095e-11 7.387780849071912e8 1.0400221015656774e8
189600 1.250423442890844e6 6.62162008094939 2.789643547777573e-5 1.2629621551229248e-7 9.075060269824931e-8 0.00011831510710180737 1.77763733866243e-6 1.4987343822381316e-6 2.681142127650477e-11 7.387780849071854e8 1.040022101565698e8
189800 1.2517464695351818e6 6.609107780058569 2.7876605499768596e-5 1.2643905809538942e-7 9.083483349039521e-8 0.00011758520304283593 1.7263031040215537e-6 1.802851160803698e-6 2.279945664125201e-11 7.387780849071735e8 1.0400221015656856e8
190000 1.2530672372258552e6 6.599032620125373 2.7912832161828303e-5 1.264521696909711e-7 9.104067393188572e-8 0.00012168858847871888 2.4063407986218976e-6 2.424441802428845e-6 2.5205873134611403e-11 7.387780849072018e8 1.040022101565679e8
190200 1.2543862414077031e6 6.59147148903177 2.7948015632847465e-5 1.2637484843524203e-7 9.12212039120269e-8 0.0001214882195199607 2.290430271001398e-6 2.3852453505668336e-6 2.4678785610369012e-11 7.387780849071832e8 1.0400221015657036e8
190400 1.2557039542049868e6 6.585681691168708 2.7964857840384494e-5 1.2652254791041285e-7 9.127719895314792e-8 0.0001631072718737414 2.8334608943580974e-6 1.6745338822232725e-6 2.436683248129346e-11 7.387780849071902e8 1.0400221015656886e8
190600 1.257020629513742e6 6.581524969864671 2.7970715312249373e-5 1.2667654150491257e-7 9.14987935313109e-8 0.00014839314462733455 2.977603541953755e-6 1.902523891317287e-6 2.7760255637614958e-11 7.387780849071852e8 1.0400221015656939e8
190800 1.2583367354186606e6 6.579978778939142 2.794617694963825e-5 1.2679026382998785e-7 9.167169617789853e-8 0.00012406921814545058 2.645021868696862e-6 2.0139165963582034e-6 2.1129732645022697e-11 7.387780849071809e8 1.0400221015656821e8
191000 1.2596527959542675e6 6.581059377872231 2.7989992608931497e-5 1.270080773139108e-7 9.160182504365717e-8 0.00012155460899521131 2.706123957030293e-6 2.1063372686869197e-6 2.5054991171947626e-11 7.38778084907181e8 1.04002210156564e8
191200 1.2609690851589008e6 6.580624669133219 2.8010085568205134e-5 1.2737136725952723e-7 9.142889043140013e-8 0.00011665905003610533 2.739211281160836e-6 2.537073014563518e-6 1.9106247908688975e-11 7.38778084907189e8 1.0400221015656951e8
191400 1.262285111679516e6 6.580081442007702 2.8002779815443797e-5 1.277809278320547e-7 9.139328051779103e-8 0.00012095060083083808 2.721333179665081e-6 2.5518253863321405e-6 2.1058043515265826e-11 7.387780849071723e8 1.0400221015657035e8
191600 1.2636012935405758e6 6.582163122010241 2.7999394750354804e-5 1.283004701287085e-7 9.106398661035404e-8 0.00012018166853522416 2.733210441530076e-6 2.440945416015694e-6 2.3625181069229227e-11 7.387780849071864e8 1.0400221015656704e8
191800 1.2649181540221255e6 6.586849822234135 2.7966604737477664e-5 1.287594978331911e-7 9.077567586915041e-8 0.00011981779789493885 2.732696982477023e-6 2.7991053211939843e-6 1.826969293481418e-11 7.387780849071769e8 1.0400221015656838e8
192000 1.2662361128463873e6 6.592809404316078 2.8026109568057486e-5 1.2902277764724478e-7 9.07408308834005e-8 0.00012167651948402636 3.1871946681860663e-6 2.9762995589210917e-6 1.816200440869724e-11 7.387780849071968e8 1.0400221015656896e8
192200 1.2675554445626142e6 6.600889745414905 2.8105514312621374e-5 1.2925145058444833e-7 9.087691598545049e-8 0.0001183379481517477 2.551952933416146e-6 2.8489248826701896e-6 1.7607723738006066e-11 7.387780849071949e8 1.0400221015656386e8
192400 1.2688766447601195e6 6.611469754895861 2.812379286634993e-5 1.295176645932951e-7 9.108365491552939e-8 0.00011927764899155591 2.6325135049631854e-6 2.0766163328911347e-6 1.9688040243142773e-11 7.387780849071898e8 1.0400221015656589e8
192600 1.2702002055750974e6 6.624468960570768 2.81572710601124e-5 1.297442017999223e-7 9.124524782427985e-8 0.00011885338608408347 2.032436694054951e-6 2.257733270116802e-6 1.8372736995095685e-11 7.387780849071952e8 1.0400221015656653e8
192800 1.2715260049452637e6 6.626286137344874 2.8192084949166913e-5 1.2993583102813298e-7 9.116214905741163e-8 0.00012087082905054558 1.93796019942738e-6 1.5934965079678065e-6 2.3396607445040738e-11 7.387780849071714e8 1.0400221015656577e8
193000 1.2728498862141212e6 6.612986533336644 2.8170213425078744e-5 1.301637845190753e-7 9.113461703521941e-8 0.00012145439904998057 1.8381513338106004e-6 1.444358690039227e-6 2.1077522607911783e-11 7.387780849072115e8 1.040022101565694e8
193200 1.2741713480262023e6 6.602094762504911 2.8187550120827977e-5 1.302506797493737e-7 9.132906263578078e-8 0.00012275029985175934 2.195424531947765e-6 1.8064184075239353e-6 2.3355296874177806e-11 7.387780849071826e8 1.040022101565668e8
193400 1.2754908805449083e6 6.593693470433156 2.821002175941022e-5 1.3037205499903458e-7 9.1320492964285e-8 0.00013613113105748198 2.36257138608309e-6 2.0853474536064454e-6 2.0797529735841216e-11 7.38778084907169e8 1.0400221015657201e8
193600 1.2768089858624577e6 6.587628738107664 2.8205484966062136e-5 1.304525558951e-7 9.146575936933947e-8 0.0001436633028788492 2.5568798407427096e-6 2.3861697784344216e-6 2.339446481185558e-11 7.387780849071862e8 1.0400221015656866e8
193800 1.2781259645495e6 6.582613959188099 2.820292822309874e-5 1.3050948392287959e-7 9.187916501024557e-8 0.00017467184079578146 2.6794623613213275e-6 3.241437048329132e-6 2.3950948062078357e-11 7.387780849071921e8 1.0400221015656777e8
194000 1.2794422011892218e6 6.580200419775399 2.8160633247716696e-5 1.305408075214978e-7 9.224126255858624e-8 0.00012593585415743291 2.4823673789864387e-6 2.7907756862122213e-6 1.6844528793598543e-11 7.387780849071842e8 1.0400221015656818e8
194200 1.2807582185475351e6 6.580410245597534 2.8168863243433708e-5 1.3059468164587635e-7 9.244023598924346e-8 0.00012216267532494385 2.488130731781446e-6 2.9295816623697846e-6 2.2520832873138715e-11 7.38778084907208e8 1.0400221015657017e8
194400 1.2820744905971873e6 6.581384182191965 2.817688939444764e-5 1.307227079017333e-7 9.254845011711617e-8 0.00011849666043417528 2.511013220296565e-6 3.013820671998735e-6 2.0093090422162003e-11 7.387780849072015e8 1.0400221015656723e8
