#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
39900 263065.40092547104 6.593592751484332 8.571805903973736e-10 1.757133008741603e-8 1.401617760561112e-8 3.2407706733818196e-9 1.7524442068876285e-7 2.3112394361858054e-7 6.629293354187486e-10 2.1731825317827418e-8 1.6231919614111936e-8 3.180783658899095e-9 1.749502203460441e-7 2.675886279038266e-7 2.6118063167610366e-11 9507.350780128083 7.38778084907184e8
39950 263395.03669644403 6.59189867542581 8.584991364277918e-10 1.7573832985062566e-8 1.4041389134015648e-8 3.326673940156609e-9 1.8015861189278528e-7 2.348967580415056e-7 6.639490773359279e-10 2.1685330071035103e-8 1.6287417847784662e-8 3.2650904499211297e-9 1.8040749622547613e-7 2.7448751284863696e-7 2.9309874197236647e-11 9507.350780127981 7.387780849071656e8
40000 263724.591858484 6.590365314487833 8.593942559069499e-10 1.7578239307770474e-8 1.4065479333689284e-8 3.415688989175422e-9 1.793848689490007e-7 2.3337978992961516e-7 6.646413479773552e-10 2.1648320056961598e-8 1.634073653458771e-8 3.3524547986016882e-9 1.802502583784482e-7 2.75378723561065e-7 2.9000519221787187e-11 9507.350780128018 7.387780849071594e8
40050 264054.07446738234 6.588993444315481 8.603823336057267e-10 1.758568033938726e-8 1.4075282776250051e-8 3.2655376086584675e-9 1.8009708775574347e-7 2.312584404857376e-7 6.654055109338335e-10 2.1612191683355368e-8 1.637903949373056e-8 3.2050880700624977e-9 1.814460168134904e-7 2.7525471715942345e-7 2.887944626789944e-11 9507.350780128028 7.387780849071442e8
40100 264383.48909373576 6.5875397187573315 8.615704054201888e-10 1.7594174463296983e-8 1.4096943378790383e-8 3.4546988504941855e-9 1.8586025454316988e-7 2.3320222010115657e-7 6.663243461621529e-10 2.1564543873491598e-8 1.6454474011651757e-8 3.39074245084245e-9 1.878157718291452e-7 2.8012051777595425e-7 2.6488192012321747e-11 9507.35078012793 7.38778084907158e8
40150 264712.8275027214 6.586053126490059 8.622980596547177e-10 1.7599470785052594e-8 1.4121148735224193e-8 3.4716372212562303e-9 1.9372446629491926e-7 2.350091858792486e-7 6.668871020391791e-10 2.1522713677966e-8 1.6507045289964582e-8 3.4073715828433767e-9 1.9648785009328328e-7 2.8477797034276526e-7 2.5537980919350922e-11 9507.350780127941 7.387780849071727e8
40200 265042.09568313166 6.584727472185846 8.631101002096916e-10 1.760619798411745e-8 1.4139944119450113e-8 3.3806006885696555e-9 1.9517074758810956e-7 2.3230289384530184e-7 6.675151207352743e-10 2.148588190532946e-8 1.6561048106584952e-8 3.3180180275357663e-9 1.9850107547541693e-7 2.8358203817917313e-7 3.2456099440514105e-11 9507.350780128027 7.387780849071407e8
40250 265371.3016988064 6.583563408884004 8.636961060661628e-10 1.7607724773877877e-8 1.417919372326643e-8 3.3477841961402296e-9 1.98167788929812e-7 2.3251253865259739e-7 6.679683280089072e-10 2.143687192868644e-8 1.6646458517360676e-8 3.2858178002746507e-9 2.0236967510557314e-7 2.8592150872229313e-7 3.2230520979886843e-11 9507.350780127883 7.387780849071422e8
40300 265700.4536445746 6.582561523131478 8.64368532161222e-10 1.7610158491425945e-8 1.4208354439196174e-8 3.178784499023845e-9 2.0188327322703704e-7 2.370434039777345e-7 6.684883711601779e-10 2.1392146605130986e-8 1.671670637307117e-8 3.1199388169785934e-9 2.0682833675441549e-7 2.936999182147919e-7 2.7234060966939757e-11 9507.350780127732 7.387780849071813e8
40350 266029.55964264786 6.581722327478466 8.651239317725935e-10 1.7611173157176704e-8 1.4245313222309003e-8 3.2462388352560497e-9 2.0340881464828702e-7 2.4125482449615526e-7 6.690725848634383e-10 2.1344150891925237e-8 1.6806125070196587e-8 3.1861404973249625e-9 2.091927976048631e-7 3.011665134067121e-7 2.5028577926269537e-11 9507.350780128058 7.387780849071672e8
40400 266358.6278393238 6.58104627287961 8.657235003719288e-10 1.7610970281330504e-8 1.4284302406529755e-8 3.323114112213094e-9 2.0744992194268404e-7 2.447037199849241e-7 6.69536281386863e-10 2.1290453498967008e-8 1.690253260390044e-8 3.2616060302155883e-9 2.1412209621912e-7 3.0766272528792596e-7 3.138256375623562e-11 9507.350780127983 7.387780849071581e8
40450 266687.66640143783 6.580533731085136 8.665660944667989e-10 1.7615750474768105e-8 1.4314213686084523e-8 3.4480851683239782e-9 2.1164922202458715e-7 2.5164972842100055e-7 6.701879296412869e-10 2.1243450378980452e-8 1.6992047882497303e-8 3.3842505339235462e-9 2.1937885237918853e-7 3.1850327114025606e-7 2.9514585825245786e-11 9507.35078012776 7.387780849071714e8
40500 267016.683512765 6.580185011515765 8.673009575934156e-10 1.761292825901568e-8 1.4358474056235982e-8 3.210092144408337e-9 2.15121107548065e-7 2.5409028941660994e-7 6.707562607689016e-10 2.118828091264351e-8 1.7099907276357235e-8 3.1506661075120153e-9 2.2393279799075006e-7 3.236545852969091e-7 3.014263879114609e-11 9507.350780128101 7.387780849071667e8
40550 267345.68737079285 6.580000351714507 8.68147061796314e-10 1.761139577614472e-8 1.4392587785488947e-8 3.1386031034127545e-9 2.1360243449381803e-7 2.5451939239685696e-7 6.714106238074389e-10 2.1134296376384226e-8 1.719474349156331e-8 3.080500135260739e-9 2.2326065445658778e-7 3.263215104672418e-7 3.196475453646518e-11 9507.350780128001 7.387780849071667e8
40600 267674.686183071 6.579979918578729 8.689780029067229e-10 1.7618370138809518e-8 1.4417002157409888e-8 3.3728924717007983e-9 2.1005050753009018e-7 2.5548456613534274e-7 6.720532599160786e-10 2.108921304011479e-8 1.728698429225094e-8 3.310451180307074e-9 2.2041739673728526e-7 3.2966502901930164e-7 3.0018873157457215e-11 9507.35078012795 7.387780849071668e8
40650 267997.9217871557 6.580119876426311 8.697587731956894e-10 1.762110834024298e-8 1.4446017870403653e-8 3.0058302899612234e-9 2.1101637581837226e-7 2.632499209642218e-7 6.726570949040127e-10 2.1035755913730256e-8 1.7391185802295558e-8 2.9501868181857576e-9 2.2248448912547183e-7 3.4177223820131923e-7 2.9728815640813594e-11 9507.350780127872 7.387780849071405e8
40700 268326.93488341937 6.580425246092483 8.704279060706e-10 1.762427037742954e-8 1.4472988361872375e-8 3.16347132963748e-9 2.1431934205416717e-7 2.6611275081363604e-7 6.731745909899864e-10 2.098395454310271e-8 1.749299904796975e-8 3.1049070285656543e-9 2.2699984452296057e-7 3.475617925226376e-7 3.484860503120378e-11 9507.350780127796 7.387780849071517e8
40750 268655.9674384997 6.580894930441406 8.714375056604335e-10 1.7626984003127138e-8 1.4500777750684179e-8 3.269338013760874e-9 2.138478139849548e-7 2.6886234015172843e-7 6.739553988681244e-10 2.09301598186439e-8 1.760091456875836e-8 3.208812683914555e-9 2.2751913749878624e-7 3.532117815896773e-7 3.349589047684047e-11 9507.350780127867 7.387780849071687e8
40800 268985.02766562504 6.5815288196047055 8.723429322610737e-10 1.7628344545000647e-8 1.4534571121468094e-8 3.0611101643800436e-9 2.1121065945132465e-7 2.758966458261041e-7 6.746556406963187e-10 2.0874663320441747e-8 1.771222629692122e-8 3.004441899741987e-9 2.2576569404985711e-7 3.644609813601372e-7 3.0612562628092415e-11 9507.350780128076 7.387780849071721e8
40850 269314.12301239104 6.582115240812422 8.731646573532237e-10 1.762447912980092e-8 1.457401894062485e-8 3.1292333932861052e-9 2.0945199856381007e-7 2.8123201226443334e-7 6.752911494296523e-10 2.0809887022335547e-8 1.7833046830222155e-8 3.071301466456365e-9 2.2456398949859918e-7 3.734947900038502e-7 3.099315276835182e-11 9507.350780128078 7.387780849071547e8
40900 269643.2087730385 6.5813576540490395 8.738296745805153e-10 1.762450982791607e-8 1.4615763450879951e-8 3.0755143965625484e-9 2.096101936653935e-7 2.818156789020344e-7 6.758054627308125e-10 2.075475921023745e-8 1.7953759833881678e-8 3.018579180990465e-9 2.2376319292888566e-7 3.7714999759404215e-7 2.550194251598698e-11 9507.350780128123 7.387780849071381e8
40950 269972.260837459 6.5807641436578965 8.749598963322775e-10 1.7623296542054007e-8 1.4651527942878715e-8 3.1812732790583e-9 2.1019217604925183e-7 2.850694067609985e-7 6.766795577089329e-10 2.069405242281205e-8 1.8076640134717518e-8 3.122383267254324e-9 2.2336627349384366e-7 3.84421490254431e-7 2.909946754666198e-11 9507.350780128018 7.387780849071511e8
41000 270301.28741395153 6.580334872961284 8.756826772674412e-10 1.7623669933436733e-8 1.4687212835081457e-8 3.186691669950788e-9 2.0827975617592453e-7 2.874123023733779e-7 6.772385444839092e-10 2.063601862673719e-8 1.8199964256747743e-8 3.1276964547388486e-9 2.2031158782467115e-7 3.904100432964891e-7 3.103570342690845e-11 9507.35078012786 7.38778084907169e8
41050 270630.29671715474 6.58006993559948 8.763986441273514e-10 1.7625818194842704e-8 1.4722661461050414e-8 3.1639668941312475e-9 2.1215896811652852e-7 2.891565650973521e-7 6.777922615523033e-10 2.058223527567583e-8 1.83265095432569e-8 3.1054002614967473e-9 2.2342993178297978e-7 3.955655907726666e-7 2.962391073107123e-11 9507.350780127985 7.387780849071621e8
41100 270959.29696455924 6.579969351683577 8.775027638959894e-10 1.7628722414788976e-8 1.4749238000344959e-8 3.297125460475828e-9 2.1112305420512289e-7 2.8956716831227195e-7 6.78646169483168e-10 2.0527645649572266e-8 1.8434888073770535e-8 3.2360847102716055e-9 2.212836508424273e-7 3.989526388429958e-7 2.8458386720081484e-11 9507.350780127974 7.38778084907163e8
41150 271288.296372931 6.5800330752498715 8.784371602285911e-10 1.763479858736652e-8 1.4772900667153575e-8 3.3523555654939408e-9 2.129113995320172e-7 2.8458436641007473e-7 6.793688162720266e-10 2.04795500587637e-8 1.854521708987831e-8 3.290292913115552e-9 2.2213633680770436e-7 3.947136858493097e-7 3.1980230505425274e-11 9507.350780127825 7.387780849071677e8
41200 271617.30315506784 6.5802609917103085 8.795135403148773e-10 1.764098374827479e-8 1.4788605186718011e-8 3.2603991486794766e-9 2.1748779031516783e-7 2.798683888057061e-7 6.802012708061737e-10 2.0432690786285536e-8 1.8645791929246074e-8 3.2000405318005622e-9 2.2602351503609827e-7 3.9076927299958803e-7 2.4989259823592188e-11 9507.350780127987 7.387780849071501e8
41250 271946.32551597024 6.580652908932226 8.804198751130862e-10 1.764744414222034e-8 1.4809149767713566e-8 3.249415043006031e-9 2.1610257144798018e-7 2.7354919455249127e-7 6.809022151236491e-10 2.0388234494461692e-8 1.874472570943414e-8 3.189261233097356e-9 2.2369381284685957e-7 3.846161539816522e-7 3.3132783610746624e-11 9507.350780127936 7.387780849071372e8
41300 272275.37164952286 6.581208574090404 8.816768633957103e-10 1.7654437605074165e-8 1.4833198412513151e-8 3.1079169854271435e-9 2.2743519085678505e-7 2.6973729523056566e-7 6.818743490641081e-10 2.0344157168304772e-8 1.885457324730108e-8 3.0503885158688266e-9 2.3437849693388816e-7 3.8185756766477324e-7 2.976151643262524e-11 9507.350780127932 7.387780849071507e8
41350 272604.4497350639 6.581927660019291 8.825695081595807e-10 1.7661621819613344e-8 1.4861523344628548e-8 3.2543903124360026e-9 2.3189556755768365e-7 2.602675709147589e-7 6.82564705908745e-10 2.0300556691613004e-8 1.896975340941716e-8 3.1941408112402225e-9 2.3814939937860482e-7 3.687106130181623e-7 3.10495166924151e-11 9507.350780128048 7.387780849071707e8
41400 272933.56793382874 6.582809771618173 8.835757407619649e-10 1.766585530125119e-8 1.4895441803553722e-8 3.2008325096125894e-9 2.32376714632847e-7 2.444461483599892e-7 6.833429095942742e-10 2.0254011416593856e-8 1.9096887335653444e-8 3.1415857450797055e-9 2.3772472816183844e-7 3.454683038483938e-7 2.6781364585219484e-11 9507.350780127983 7.387780849071509e8
41450 273262.7343854987 6.5838544421136564 8.846993458930758e-10 1.7672404013649153e-8 1.4923119348069666e-8 3.1636091629271622e-9 2.368694107822415e-7 2.476407470153778e-7 6.842118874189588e-10 2.021328758230198e-8 1.9217754354917166e-8 3.105047030527106e-9 2.4149928048398083e-7 3.242633227732458e-7 3.577498164827407e-11 9507.350780127976 7.387780849071476e8
41500 273591.95720480627 6.585061140987057 8.852086842013274e-10 1.767781211871587e-8 1.496761621293391e-8 3.228480118443735e-9 2.3592896320595065e-7 2.6834372613368175e-7 6.846058010738351e-10 2.017244091133569e-8 1.9359462459198133e-8 3.1687107320642057e-9 2.3964089003525287e-7 3.309993964839737e-7 2.7548557209083796e-11 9507.350780127927 7.387780849071435e8
41550 273921.2444780045 6.586429264156675 8.862601058508809e-10 1.7685106922937767e-8 1.4997273229670627e-8 3.318045704979625e-9 2.4028951519035777e-7 2.8361580968643284e-7 6.85418953235832e-10 2.0138638325064934e-8 1.9478882595452423e-8 3.256622024286415e-9 2.430603361808829e-7 3.491302538458767e-7 2.988723193789425e-11 9507.350780128068 7.387780849071542e8
41600 274250.6042594767 6.587958138971306 8.873548494745461e-10 1.7684566602475838e-8 1.504053216531811e-8 3.1242821458723974e-9 2.447031686040574e-7 3.043815743741524e-7 6.862656101052174e-10 2.0093660595926257e-8 1.961210635350136e-8 3.0664425776783984e-9 2.4687625775362414e-7 3.743298875496496e-7 3.4958061555753954e-11 9507.350780128048 7.387780849071474e8
41650 274580.0389766495 6.589339210097862 8.877940626791224e-10 1.7693141487094946e-8 1.508308284274516e-8 3.2255726496025733e-9 2.479324891402656e-7 3.180155061423608e-7 6.866052902970242e-10 2.0063976103591146e-8 1.974351087543169e-8 3.1658615559482493e-9 2.493959071501456e-7 3.9044879716996895e-7 3.782718176143473e-11 9507.350780128121 7.387780849071492e8
41700 274909.541333262 6.590753697258932 8.885319158870879e-10 1.7706276836271002e-8 1.510822601287419e-8 3.1093358975097507e-9 2.5025700287759246e-7 3.303786077775902e-7 6.871759338165779e-10 2.003646692599453e-8 1.985772431417318e-8 3.0517731381587886e-9 2.507462244465438e-7 4.0447427641430136e-7 3.280371502201443e-11 9507.350780127632 7.387780849071447e8
41750 275239.1185302798 6.592329473647236 8.89310496424143e-10 1.7723245650347696e-8 1.5134476993359455e-8 3.1463845810931152e-9 2.5223209589312833e-7 3.3791319349125293e-7 6.877780750797741e-10 2.002368388772584e-8 1.9956531874051688e-8 3.0881375821388794e-9 2.5206665125574623e-7 4.130115995751848e-7 2.788358262199034e-11 9507.350780128012 7.387780849071718e8
41800 275568.7786122842 6.594065749202864 8.901512284918241e-10 1.774668599126602e-8 1.5143545484275894e-8 3.0847941902852746e-9 2.505004113598855e-7 3.286710565750194e-7 6.88428283355578e-10 2.00233761111803e-8 2.0025352249365737e-8 3.0276982498310257e-9 2.4962851809042486e-7 4.010152561653882e-7 3.074970048490672e-11 9507.350780127736 7.387780849071739e8
41850 275898.52958236646 6.5959616552920215 8.908477565511852e-10 1.7768233069946067e-8 1.5150219102151734e-8 3.2700361411157696e-9 2.467257892048867e-7 3.1083601607408303e-7 6.88966966775283e-10 2.0013269751003087e-8 2.0117161312911936e-8 3.2095137006420526e-9 2.4519043277015626e-7 3.785844486007335e-7 3.435564241337458e-11 9507.350780127763 7.387780849071635e8
41900 276228.37939865957 6.59801626329939 8.915915229803707e-10 1.7792539674492132e-8 1.516742590794423e-8 3.098983456500521e-9 2.4477057977662224e-7 2.7657324653436483e-7 6.895421835536596e-10 2.0007939029553774e-8 2.019695911366868e-8 3.041617762002113e-9 2.4267875684168546e-7 3.3633426180400885e-7 3.127210645076398e-11 9507.35078012781 7.387780849071522e8
41950 276552.599571716 6.600188776813244 8.922735809761313e-10 1.7818542206404894e-8 1.5177048547454625e-8 3.2795124584677097e-9 2.3484472631981348e-7 2.2919832265828366e-7 6.900696758618064e-10 2.0011059631215585e-8 2.026645073862705e-8 3.2187986489449118e-9 2.3223578168302375e-7 3.034553942631481e-7 3.631944643378192e-11 9507.350780127821 7.387780849071447e8
42000 276882.66869924765 6.602555006183062 8.92914344709525e-10 1.783587775352614e-8 1.5201623771877436e-8 3.2226506175737764e-9 2.232924075475422e-7 2.2195173619539125e-7 6.905652320940589e-10 2.0003383841564814e-8 2.0353147242253717e-8 3.162990679469258e-9 2.1986194057113802e-7 3.008499284918274e-7 3.313062195267307e-11 9507.35078012829 7.387780849071622e8
42050 277212.86010891024 6.6050767565704795 8.933700232735887e-10 1.785367443867943e-8 1.5224821338748988e-8 3.231797505453843e-9 2.3214592967338998e-7 2.416484756049774e-7 6.909176463458884e-10 2.0001174721746955e-8 2.042634777943978e-8 3.1719686479387984e-9 2.2366595770629995e-7 3.2685408184730064e-7 3.293291842348868e-11 9507.350780127934 7.387780849071614e8
42100 277543.18154617207 6.607752818758825 8.939769702730795e-10 1.7877398043518382e-8 1.524409087107465e-8 3.1437974710249425e-9 2.3888399372031365e-7 2.6061901494816713e-7 6.913870490332808e-10 2.00067353373786e-8 2.049004293706564e-8 3.085602623105662e-9 2.3030678096218689e-7 3.504805236170724e-7 3.116542062002268e-11 9507.350780127923 7.387780849071482e8
42150 277873.6406946881 6.610581927424646 8.945468947829436e-10 1.7900605486174236e-8 1.525925325963379e-8 3.489590610528571e-9 2.4696180097632766e-7 2.7318993234356704e-7 6.918278193961731e-10 2.0013278914687382e-8 2.0553704967506435e-8 3.4250021293728075e-9 2.3615831245600607e-7 3.656625706313532e-7 3.25786240292822e-11 9507.350780127985 7.387780849071591e8
42200 278204.2451728159 6.613562740038073 8.947949683452719e-10 1.7924869709396815e-8 1.5268898657525617e-8 3.4421046217209607e-9 2.496623388076419e-7 2.812985007576569e-7 6.920196753376585e-10 2.0023506409128162e-8 2.060680933129092e-8 3.3784015084847236e-9 2.407788430483621e-7 3.7457724003138104e-7 3.200955970412298e-11 9507.350780128027 7.38778084907154e8
42250 278535.00253021414 6.616693852124698 8.952530805495691e-10 1.7950735267564918e-8 1.5279052471359125e-8 3.3713705358514684e-9 2.48731277421945e-7 2.761207081815999e-7 6.923739716772434e-10 2.0044863645847483e-8 2.064517400300784e-8 3.3089829217395394e-9 2.401520829685354e-7 3.6574259857294954e-7 2.986016011997899e-11 9507.350780127874 7.38778084907195e8
42300 278865.9202444322 6.6199737847784235 8.958191752926455e-10 1.797937261241581e-8 1.528649791870456e-8 3.3144852089471986e-9 2.4672314963566325e-7 2.607591561879556e-7 6.928117801523317e-10 2.006910956194511e-8 2.0677739808206973e-8 3.253146765923408e-9 2.3830295303169529e-7 3.4361251126217157e-7 3.020440913380758e-11 9507.350780127688 7.387780849071478e8
42350 279197.00571746955 6.6234009960352624 8.960849622892466e-10 1.8006833541121774e-8 1.5304007152754472e-8 3.207783106199785e-9 2.4610398442942676e-7 2.401655603592206e-7 6.930173353723781e-10 2.0089944392506523e-8 2.072957376819874e-8 3.1484141668917308e-9 2.3791718606386794e-7 3.145439956390425e-7 2.8375564082053397e-11 9507.350780128216 7.387780849071387e8
