#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy pot_enst 
80250 1.326263997953969e6 14.561158722247653 0.03087547303882591 0.7576731047202564 0.9913818456569331 0.06674563159326491 2.4050178563548075 0.9474469927061807 0.03087547303882591 0.7261042944478424 0.9724517947997541 0.06674563159326491 2.3241083736043073 0.8786210492885225 0.15827831362998288 9522.996520438242 4.637297771167093e8 1.16017152485318e-11
80300 1.3269921943834992e6 14.567720763101107 0.030616871814694 0.7581448171217968 0.9878125721046729 0.06691931575590529 2.4150535112304747 0.9514015241477602 0.030616871814694 0.7265074808050834 0.968661552728587 0.06691931575590529 2.3294318481297367 0.882002811650953 -1.0849739333235435 9522.996520438239 4.637294369669612e8 1.159980945194816e-11
80350 1.3277208293141678e6 14.577352661733556 0.030336079317364248 0.7586246433781553 0.9842258017444211 0.06722922452566285 2.42318083348414 0.9501366664778979 0.030336079317364248 0.7268593782321949 0.9648558164798654 0.06722922452566285 2.329522180978558 0.8805233323125883 -2.162994460987623 9522.99652043829 4.637282332769472e8 1.1589920780101784e-11
80400 1.3284498769793198e6 14.583535207158977 0.030037186817378093 0.7590746468002806 0.9806664818401701 0.06755708696225848 2.428890465711441 0.94285237402655 0.030037186817378093 0.7271396695428571 0.9610671289236187 0.06755708696225848 2.324297977850234 0.873225399623735 -2.6383903924108814 9522.996520438186 4.6372642986781394e8 1.1575373376563358e-11
80450 1.3291790968714072e6 14.584506973772918 0.02972654737609262 0.7594722077734697 0.9771516229540295 0.06736097412440506 2.4293844670397533 0.928927717451473 0.02972654737609262 0.7273701990098951 0.9572932003540585 0.06736097412440506 2.3234379523888538 0.8595992781210728 -2.076656080542787 9522.99652043821 4.6372464290531266e8 1.1562212786821229e-11
80500 1.3299082843470937e6 14.582921499310864 0.029418317362083713 0.7598255249911411 0.9736073229299306 0.06621708653091875 2.4250630120140753 0.9080652044100664 0.029418317362083713 0.727614407983704 0.9534591263906587 0.06621708653091875 2.3233143314778606 0.8396437800643878 -0.6017658910833822 9522.99652043818 4.6372362939129645e8 1.1556829610868727e-11
80550 1.3306329113334457e6 14.582286513455294 0.02913009524121871 0.7601633499508685 0.9699225369490749 0.06461085221669298 2.4185680915413394 0.8811321851186676 0.02913009524121871 0.7279409698991639 0.9494842234704222 0.06461085221669298 2.3238791674597543 0.8144054321763479 0.9842532524121972 9522.996520438255 4.6372379097751516e8 1.1562212895072552e-11
80600 1.3313620645081128e6 14.58426100950521 0.028866094358663323 0.7605136580075926 0.965961261212353 0.06289533028773445 2.4126922373488204 0.8742639379167372 0.028866094358663323 0.7283829680875236 0.9452759372062798 0.06289533028773445 2.3242432923542347 0.8263465904786228 1.7830592369313059 9522.99652043818 4.637248686932677e8 1.1576277199746434e-11
80650 1.3320913837100414e6 14.588825040009253 0.028631474038516517 0.7608578295876866 0.9617772364847215 0.06148038830502655 2.408697639491406 0.8833430181897973 0.028631474038516517 0.7288890759504494 0.9409349108096912 0.06148038830502655 2.3273702395542157 0.8332443673032247 1.3975426056090432 9522.996520438239 4.637260969992977e8 1.1593148641270408e-11
80700 1.3328209963708445e6 14.596025361410407 0.028430517183558126 0.7611375136921608 0.9575225110634901 0.06051023035475614 2.4062234887052636 0.883366216245275 0.028430517183558126 0.7293456376540265 0.9366407862366334 0.06051023035475614 2.330520716115539 0.8323935529905658 0.19074188686713273 9522.996520438248 4.637267041113242e8 1.160686922669362e-11
80750 1.3335510488854847e6 14.606411073694776 0.028264279755485528 0.7612906373905923 0.9534026220746676 0.06069250749500435 2.404965432697844 0.8765126868543848 0.028264279755485528 0.7296390731239241 0.9326013079588291 0.06069250749500435 2.3327892379868302 0.8260536031429598 -1.0574660630141046 9522.996520438215 4.637263664779855e8 1.1614455803138812e-11
80800 1.3342816917651016e6 14.619257501254564 0.028130350378859397 0.7612902361371621 0.9495832757883056 0.06142075414148654 2.4056453062392738 0.8650320511751665 0.028130350378859397 0.7297122499060688 0.9289552046019157 0.06142075414148654 2.335903251803294 0.8161914943809193 -1.730215190109933 9522.996520438168 4.6372530438020796e8 1.1616490741440441e-11
80850 1.3350129743164193e6 14.631297704479326 0.02803208930577296 0.7611543094873908 0.9461165889178067 0.06252041222038242 2.409138436101382 0.850657308159136 0.02803208930577296 0.7295741775707065 0.9257030880930813 0.06252041222038242 2.34011074217205 0.8039873035841627 -1.783278117260555 9522.996520438232 4.637239924718836e8 1.161532175710611e-11
80900 1.335744745617727e6 14.638294164859909 0.027978916707702823 0.760934046446743 0.9429315399245067 0.06343725965846049 2.4147962606414013 0.834963013601459 0.027978916707702823 0.7292764061477714 0.9227162987958796 0.06343725965846049 2.3435939763683162 0.7903891724086601 -1.6856446975849109 9522.99652043826 4.6372273261976373e8 1.161254359577847e-11
80950 1.3364766863354333e6 14.63816998023875 0.027970519866327974 0.7606936910402744 0.9398967018200464 0.06400199545534105 2.420108343294631 0.8195493661670287 0.027970519866327974 0.7288834451492251 0.9198244171681246 0.06400199545534105 2.345817541195188 0.7765165548254823 -1.9771666649562643 9522.996520438244 4.637214272552794e8 1.1607700215842192e-11
81000 1.3372084626474807e6 14.632303700529674 0.027990617520284814 0.76047869817971 0.9369066224100874 0.0643120579035615 2.4225754967808095 0.8089665282635333 0.027990617520284814 0.7284415004547573 0.9169113807693201 0.0643120579035615 2.345476547781844 0.7693017562759867 -2.886007965343815 9522.996520438204 4.637196850696435e8 1.159879333789325e-11
81050 1.3379398755767965e6 14.62442243313474 0.028027382933461284 0.7602797613200122 0.9339289395266935 0.0640095731406367 2.4217835740851723 0.8017644839181213 0.028027382933461284 0.7279471251061856 0.9139456476065785 0.0640095731406367 2.3462790728769787 0.769598932768145 -4.285996956079536 9522.996520438248 4.6371708301941127e8 1.158343419103531e-11
81100 1.338670948394087e6 14.619558932335696 0.028091934546772182 0.7600299779923931 0.9309985776876033 0.06306625193681127 2.419226997538332 0.8161702329844267 0.028091934546772182 0.7273481557815397 0.9109508349954534 0.06306625193681127 2.345400738215557 0.7669313095127459 -5.792415333066156 9522.996520438242 4.63713389373662e8 1.1559908061962583e-11
81150 1.339390085741079e6 14.622926235879232 0.028202873670963698 0.7596593364902943 0.9282355311161911 0.061937995285041486 2.416493853419373 0.832846410718573 0.028202873670963698 0.7266097212440553 0.9080237605209383 0.061937995285041486 2.3441512201043873 0.77789808117948 -6.792343575551073 9522.996520438188 4.637088151475037e8 1.1529137535589284e-11
81200 1.3401215576213065e6 14.637519602771782 0.02836653599933237 0.7591266162108882 0.9256336275583853 0.06088227511110037 2.413971631526718 0.8470440337786329 0.02836653599933237 0.7257251405673266 0.90512736959551 0.06088227511110037 2.3428060773824737 0.787887373269632 -6.657758758815618 9522.99652043819 4.6370380946484375e8 1.1494024489517816e-11
81250 1.3408540090880354e6 14.661092769096777 0.02855754644444195 0.758476908580224 0.923293323065013 0.06062080534041028 2.4116474389672113 0.8576481949616835 0.02855754644444195 0.7248022042899438 0.9023585740684344 0.06062080534041028 2.341078401018552 0.7952482189302633 -5.102566436229058 9522.996520438172 4.6369942355073595e8 1.1462383828015155e-11
81300 1.3415877346757734e6 14.687278779527276 0.02874205038284842 0.75779060689426 0.9211924520758201 0.06123456372929453 2.410184903709722 0.8630035490643007 0.02874205038284842 0.723963210242516 0.8997196720314721 0.06123456372929453 2.3417026275710833 0.7988982791783587 -2.7008336235575205 9522.996520438202 4.636965421492364e8 1.144160474017956e-11
81350 1.3423227129266069e6 14.710722377979003 0.028895482361692513 0.7571385279655749 0.919228339562672 0.061938742512942346 2.4109173734325915 0.8614344090610216 0.028895482361692513 0.723283111141015 0.8971569958384682 0.061938742512942346 2.3444709386840197 0.7972768854509676 -0.6030574871539788 9522.996520438192 4.636953821405792e8 1.1434592613752066e-11
81400 1.3430587727782023e6 14.730936485338152 0.02900396785905657 0.7565624534227638 0.9172635554800973 0.06266524649575399 2.414334556225717 0.8519717807215034 0.02900396785905657 0.7227667933753577 0.8945894191596323 0.06266524649575399 2.348491991385557 0.7890317116729841 0.2640226962206769 9522.996520438159 4.63695347652902e8 1.1438103356033354e-11
81450 1.3437958217352165e6 14.750796002630231 0.029053732621244135 0.7560956634449146 0.9151952111357324 0.06392315918114938 2.4190283183737735 0.8345043954848129 0.029053732621244135 0.7223859492619359 0.8919578019601453 0.06392315918114938 2.3514144634252965 0.773487858213102 -0.28568302979725646 9522.996520438266 4.636954175890923e8 1.1445040874117538e-11
81500 1.3445338910682155e6 14.771578317016804 0.029027052658182145 0.75578167600954 0.9129993364629383 0.06439428471873565 2.422496698013454 0.814608796285485 0.029027052658182145 0.7221214068427019 0.8892617671887209 0.06439428471873565 2.3507104896756297 0.7608290508031256 -1.7505198955862764 9522.996520438212 4.6369469690294945e8 1.1448465351199254e-11
81550 1.345272960505833e6 14.789948117696369 0.02891056280845671 0.7556620768992838 0.9107223568619789 0.06364243239406146 2.423381521202551 0.8381273259416314 0.02891056280845671 0.7219755182699817 0.8865608398496838 0.06364243239406146 2.346311340375463 0.7823660615195982 -3.1880303025675794 9522.996520438215 4.6369283633000183e8 1.1445116354452724e-11
81600 1.3460126647068225e6 14.794911783951514 0.028703180032488715 0.7557554753422254 0.9084391794719191 0.06199649140438632 2.4228359271650994 0.8570838860142641 0.028703180032488715 0.7219727543214147 0.8839455407427461 0.06199649140438632 2.3453743605405624 0.7989267772481919 -3.5563613301517423 9522.996520438144 4.6369024988282424e8 1.143729986898408e-11
81650 1.3467521990073447e6 14.781912427920737 0.0284145815993202 0.7560567886333647 0.9062024595206228 0.06045085084469158 2.423786868949692 0.870438610999934 0.0284145815993202 0.7221596065125383 0.881489450957189 0.06045085084469158 2.3523330825149125 0.8096408853798341 -2.3300094550318313 9522.996520438222 4.63687978016316e8 1.1431705592565525e-11
81700 1.347490668083854e6 14.757570460084509 0.028062141348034662 0.7565501388902685 0.9039922603626219 0.05940200197788241 2.4305476917083464 0.8769103205387576 0.028062141348034662 0.722584799746173 0.8791920883248994 0.05940200197788241 2.3612253391359554 0.8134704771418055 -0.012279869197731075 9522.996520438186 4.6368708081313705e8 1.1435016195021714e-11
81750 1.3482232954778469e6 14.73767574101211 0.02767140888065014 0.7572132000587637 0.9017171025695103 0.05893262741584538 2.441340825742046 0.8756836250684894 0.02767140888065014 0.7232599508563321 0.8769688751708575 0.05893262741584538 2.368046446348303 0.8099440310677943 2.1046797169581617 9522.996520438137 4.6368790010517675e8 1.1449178876327208e-11
81800 1.3489598108578022e6 14.724171354598788 0.02725860284801594 0.7580340308813862 0.8992170011917242 0.05875210915763511 2.4515044712052467 0.8666092350576807 0.02725860284801594 0.7241594938902529 0.8746480157707148 0.05875210915763511 2.371851911414538 0.7993268863266574 2.895794738449877 9522.99652043817 4.636898444614338e8 1.147052442528064e-11
81850 1.3496957650986323e6 14.714483728534214 0.026839417457000248 0.7589776154715446 0.8964339186831098 0.05855782880627791 2.4583597796746535 0.850076519519232 0.026839417457000248 0.7252020827855086 0.8721367734839454 0.05855782880627791 2.371727983883235 0.7825366277922993 2.061689558141171 9522.996520438193 4.636917572247242e8 1.1491631346144799e-11
81900 1.3504312505986276e6 14.704934940359719 0.026424696544833915 0.7600010773828934 0.8933729357040854 0.05820210402035606 2.460300337831351 0.8553891233058709 0.026424696544833915 0.726295804537625 0.8693904974546409 0.05820210402035606 2.374460775747239 0.8051423930326552 0.22773470451954492 9522.996520438177 4.6369263015375966e8 1.150569925100966e-11
81950 1.3511662210436133e6 14.693820271211559 0.026032866235885226 0.7610652389549657 0.890063584178609 0.05765800102591319 2.455832330407334 0.8842490262999602 0.026032866235885226 0.7273756709017054 0.8663890805494752 0.05765800102591319 2.3755481781564827 0.8324430132765847 -1.5896252604569696 9522.996520438248 4.6369209857417655e8 1.1509694237470867e-11
82000 1.3519005957813438e6 14.681195529259952 0.025685389854309005 0.7621562100051303 0.8865171717871995 0.0569184116297968 2.4480027682603516 0.8985208246792423 0.025685389854309005 0.7284361458665546 0.86311032011893 0.0569184116297968 2.372469171729034 0.8462822143799418 -2.5566464755622977 9522.996520438228 4.636905077453898e8 1.150548111680192e-11
82050 1.3526342992514453e6 14.666834361137843 0.025392166609987055 0.7632879796173029 0.8827415203088966 0.0559874636779892 2.4398492311827504 0.8974160344555198 0.025392166609987055 0.729525795300728 0.859552855688456 0.0559874636779892 2.368149988498953 0.8457937642129497 -2.3546372727421656 9522.99652043826 4.636886363288187e8 1.1498721427847736e-11
82100 1.3533672035925023e6 14.648883928348932 0.02514983063946537 0.7644776526243794 0.8787735664388193 0.055596978616943724 2.432283599703631 0.8812156397176062 0.02514983063946537 0.7307011759704979 0.855764033111625 0.055596978616943724 2.363746513135529 0.8311265503641714 -1.2456794637276818 9522.996520438164 4.636872795010057e8 1.1496057031987696e-11
82150 1.3540990675690933e6 14.625062134576977 0.024951118495267634 0.7657201506139454 0.874688722235962 0.055319404285563666 2.4246098842429658 0.8518732301527178 0.024951118495267634 0.7319785561250777 0.8518339170615424 0.055319404285563666 2.3582384308255473 0.8040278328507016 0.07657453757132206 9522.996520438222 4.636868634966465e8 1.150155457612907e-11
82200 1.3548295804033116e6 14.59519930505003 0.024792642179903974 0.7669785725032938 0.870592128112965 0.05497381678939973 2.416758772879049 0.825952779317527 0.024792642179903974 0.7333095651544786 0.8478694324648581 0.05497381678939973 2.3503958282939723 0.7803374888515746 0.8490179521783751 9522.99652043818 4.636872535954594e8 1.1514313907086823e-11
82250 1.355558500276489e6 14.562020736951048 0.024681854694549896 0.7681825397169466 0.8666068582126041 0.05452858877332246 2.410697704202323 0.8263729096234917 0.024681854694549896 0.7345809212398359 0.8439750195792043 0.05452858877332246 2.3410679937505052 0.7782865709849486 0.6386936698604124 9522.996520438226 4.636878586232109e8 1.1528920740531058e-11
82300 1.356285752632867e6 14.528961813864823 0.024632205731378847 0.7692491548768402 0.862863906321569 0.05396303986671278 2.4109156613541027 0.8227506556168616 0.024632205731378847 0.7356565279863865 0.8402504373527343 0.05396303986671278 2.352653125709554 0.773214240138997 -0.45731358230238367 9522.996520438097 4.636879656230541e8 1.1538547152420734e-11
82350 1.3570023156063196e6 14.497880191341109 0.024646908185136422 0.7701167884001203 0.859521873171529 0.05373112473490581 2.422035354377672 0.8124147993664721 0.024646908185136422 0.736440845582214 0.8368297194774748 0.05373112473490581 2.3638884640766458 0.7639613711636396 -1.8771650639391717 9522.996520438235 4.636871288109334e8 1.1538772315768462e-11
82400 1.357726425292078e6 14.467099113677168 0.02471823825601214 0.7708070283277466 0.8565747058177907 0.053846228880383186 2.4281454597934875 0.7967704359089293 0.02471823825601214 0.7369510647205463 0.833698196334615 0.053846228880383186 2.3653991871704663 0.7497895075574228 -2.966284808385947 9522.996520438177 4.6368533561263525e8 1.1529686115418817e-11
